timestamp,frame,x,y
2023-07-24T17:14:04.100767Z,19613,1893.9369916915894,1189.4304156303406
2023-07-24T17:14:04.117451Z,19614,1894.9745893478394,1188.199907541275
2023-07-24T17:14:04.134134Z,19615,1896.2162733078003,1186.9447231292725
2023-07-24T17:14:04.150817Z,19616,1897.1881866455078,1185.7430040836334
2023-07-24T17:14:04.167501Z,19617,1898.2363939285278,1184.4273805618286
2023-07-24T17:14:04.184184Z,19618,1899.4746208190918,1183.2551658153534
2023-07-24T17:14:04.200868Z,19619,1900.749683380127,1181.9372177124023
2023-07-24T17:14:04.217551Z,19620,1902.094841003418,1180.8842718601227
2023-07-24T17:14:04.234234Z,19621,1903.4446477890015,1179.8024475574493
2023-07-24T17:14:04.250918Z,19622,1904.6509265899658,1178.8354218006134
2023-07-24T17:14:04.267601Z,19623,1905.7890176773071,1177.755743265152
2023-07-24T17:14:04.284284Z,19624,1906.998872756958,1176.6782104969025
2023-07-24T17:14:04.300968Z,19625,1908.3644151687622,1175.8328676223755
2023-07-24T17:14:04.317651Z,19626,1909.2464447021484,1174.9967336654663
2023-07-24T17:14:04.334334Z,19627,1910.4430675506592,1174.1338670253754
2023-07-24T17:14:04.351018Z,19628,1911.4296436309814,1173.305332660675
2023-07-24T17:14:04.367701Z,19629,1912.2096300125122,1172.6482808589935
2023-07-24T17:14:04.384384Z,19630,1913.0133390426636,1171.9841659069061
2023-07-24T17:14:04.401068Z,19631,1914.1591787338257,1171.0960865020752
2023-07-24T17:14:04.417751Z,19632,1914.996862411499,1170.7082390785217
2023-07-24T17:14:04.434434Z,19633,1915.9365892410278,1170.046716928482
2023-07-24T17:14:04.451118Z,19634,1916.7202711105347,1169.2536771297455
2023-07-24T17:14:04.467801Z,19635,1917.4368381500244,1168.5901880264282
2023-07-24T17:14:04.484484Z,19636,1918.097734451294,1168.0711805820465
2023-07-24T17:14:04.501168Z,19637,1918.6887741088867,1167.3781871795654
2023-07-24T17:14:04.517851Z,19638,1919.3695783615112,1166.8766140937805
2023-07-24T17:14:04.534535Z,19639,1920.1995134353638,1166.1112010478973
2023-07-24T17:14:04.551218Z,19640,1920.9730625152588,1165.2839183807373
2023-07-24T17:14:04.567901Z,19641,1921.640157699585,1164.7724211215973
2023-07-24T17:14:04.584585Z,19642,1922.4783182144165,1164.080411195755
2023-07-24T17:14:04.601268Z,19643,1923.4884977340698,1163.340300321579
2023-07-24T17:14:04.617951Z,19644,1924.564242362976,1162.652850151062
2023-07-24T17:14:04.634635Z,19645,1925.4355430603027,1161.9031727313995
2023-07-24T17:14:04.651318Z,19646,1926.3662099838257,1161.0760688781738
2023-07-24T17:14:04.668001Z,19647,1927.5957345962524,1160.261482000351
2023-07-24T17:14:04.684685Z,19648,1928.6394119262695,1159.4261527061462
2023-07-24T17:14:04.701368Z,19649,1929.8568964004517,1158.48970413208
2023-07-24T17:14:04.718051Z,19650,1930.857539176941,1157.8858494758606
2023-07-24T17:14:04.734735Z,19651,1932.2841167449951,1157.1573615074158
2023-07-24T17:14:04.751418Z,19652,1933.397650718689,1156.6351354122162
2023-07-24T17:14:04.768101Z,19653,1934.8827600479126,1155.8282375335693
2023-07-24T17:14:04.784785Z,19654,1936.2421035766602,1155.2323400974274
2023-07-24T17:14:04.801468Z,19655,1937.2961521148682,1154.5495390892029
2023-07-24T17:14:04.818151Z,19656,1938.5327100753784,1153.9061665534973
2023-07-24T17:14:04.834835Z,19657,1940.0945901870728,1153.009057044983
2023-07-24T17:14:04.851518Z,19658,1941.3440227508545,1152.5270640850067
2023-07-24T17:14:04.868202Z,19659,1942.7902698516846,1151.756376028061
2023-07-24T17:14:04.884885Z,19660,1944.2564249038696,1151.1726379394531
2023-07-24T17:14:04.901568Z,19661,1945.4553127288818,1150.8856415748596
2023-07-24T17:14:04.918252Z,19662,1946.5835094451904,1150.0930488109589
2023-07-24T17:14:04.934935Z,19663,1947.8031396865845,1149.7142314910889
2023-07-24T17:14:04.951618Z,19664,1949.0612745285034,1149.3490040302277
2023-07-24T17:14:04.968302Z,19665,1950.173258781433,1148.8694250583649
2023-07-24T17:14:04.984985Z,19666,1951.3475894927979,1148.5141217708588
2023-07-24T17:14:05.001668Z,19667,1952.5524377822876,1148.0382978916168
2023-07-24T17:14:05.018352Z,19668,1953.5678625106812,1147.9673981666565
2023-07-24T17:14:05.035035Z,19669,1954.8507928848267,1147.4888026714325
2023-07-24T17:14:05.051718Z,19670,1955.9128284454346,1147.1775770187378
2023-07-24T17:14:05.068402Z,19671,1956.873893737793,1146.820306777954
2023-07-24T17:14:05.085085Z,19672,1957.9899311065674,1146.5689837932587
2023-07-24T17:14:05.101768Z,19673,1959.2198133468628,1146.1937427520752
2023-07-24T17:14:05.118452Z,19674,1960.3567123413086,1145.9856033325195
2023-07-24T17:14:05.135135Z,19675,1961.569905281067,1145.8024084568024
2023-07-24T17:14:05.151818Z,19676,1962.7076387405396,1145.6521153450012
2023-07-24T17:14:05.168502Z,19677,1963.8869762420654,1145.6505060195923
2023-07-24T17:14:05.185185Z,19678,1965.151071548462,1145.4098224639893
2023-07-24T17:14:05.201869Z,19679,1966.4313793182373,1145.233154296875
2023-07-24T17:14:05.218552Z,19680,1967.5098657608032,1145.3117430210114
2023-07-24T17:14:05.235235Z,19681,1968.825101852417,1145.1111137866974
2023-07-24T17:14:05.251919Z,19682,1969.8426723480225,1145.0172364711761
2023-07-24T17:14:05.268602Z,19683,1970.8727598190308,1144.9547410011292
2023-07-24T17:14:05.285285Z,19684,1971.8124866485596,1145.0048983097076
2023-07-24T17:14:05.301969Z,19685,1973.1303453445435,1145.0228691101074
2023-07-24T17:14:05.318652Z,19686,1973.9331007003784,1145.1044082641602
2023-07-24T17:14:05.335335Z,19687,1975.3221273422241,1144.9072659015656
2023-07-24T17:14:05.352019Z,19688,1976.3957262039185,1144.8398530483246
2023-07-24T17:14:05.368702Z,19689,1977.5828123092651,1144.8495090007782
2023-07-24T17:14:05.385385Z,19690,1978.7895679473877,1144.7415947914124
2023-07-24T17:14:05.402069Z,19691,1980.180025100708,1144.6461975574493
2023-07-24T17:14:05.418752Z,19692,1981.5709590911865,1144.5329189300537
2023-07-24T17:14:05.435435Z,19693,1982.6370477676392,1144.6453034877777
2023-07-24T17:14:05.452119Z,19694,1983.919620513916,1144.7943449020386
2023-07-24T17:14:05.468802Z,19695,1985.077977180481,1144.6752548217773
2023-07-24T17:14:05.485485Z,19696,1986.1871004104614,1144.6141004562378
2023-07-24T17:14:05.502169Z,19697,1987.1437549591064,1144.7295248508453
2023-07-24T17:14:05.518852Z,19698,1988.2776737213135,1144.7881758213043
2023-07-24T17:14:05.535536Z,19699,1989.560842514038,1144.6621119976044
2023-07-24T17:14:05.552219Z,19700,1990.726351737976,1144.770473241806
2023-07-24T17:14:05.568902Z,19701,1991.8854236602783,1144.888311624527
2023-07-24T17:14:05.585586Z,19702,1993.2547807693481,1144.8802649974823
2023-07-24T17:14:05.602269Z,19703,1994.2882061004639,1144.9726223945618
2023-07-24T17:14:05.618952Z,19704,1995.518445968628,1145.1259553432465
2023-07-24T17:14:05.635636Z,19705,1996.7265129089355,1145.047813653946
2023-07-24T17:14:05.652319Z,19706,1998.0765581130981,1145.143836736679
2023-07-24T17:14:05.669002Z,19707,1999.3398189544678,1145.2005207538605
2023-07-24T17:14:05.685686Z,19708,2000.3859996795654,1145.1633274555206
2023-07-24T17:14:05.702369Z,19709,2001.3911724090576,1145.199179649353
2023-07-24T17:14:05.719052Z,19710,2002.4876594543457,1145.1627016067505
2023-07-24T17:14:05.735736Z,19711,2003.6187171936035,1145.2658772468567
2023-07-24T17:14:05.752419Z,19712,2004.3725967407227,1145.222246646881
2023-07-24T17:14:05.769102Z,19713,2005.5289268493652,1145.2993154525757
2023-07-24T17:14:05.785786Z,19714,2006.6957473754883,1145.1867520809174
2023-07-24T17:14:05.802469Z,19715,2007.866382598877,1145.3426778316498
2023-07-24T17:14:05.819152Z,19716,2008.9211463928223,1145.5119252204895
2023-07-24T17:14:05.835836Z,19717,2009.8836421966553,1145.7025408744812
2023-07-24T17:14:05.852519Z,19718,2011.012315750122,1145.5542147159576
2023-07-24T17:14:05.869203Z,19719,2012.3181343078613,1145.6681191921234
2023-07-24T17:14:05.885886Z,19720,2013.3705139160156,1145.7123756408691
2023-07-24T17:14:05.902569Z,19721,2014.3942832946777,1145.7458138465881
2023-07-24T17:14:05.919253Z,19722,2015.5391693115234,1145.8646357059479
2023-07-24T17:14:05.935936Z,19723,2016.4811611175537,1146.1948156356812
2023-07-24T17:14:05.952619Z,19724,2017.6780223846436,1146.3501155376434
2023-07-24T17:14:05.969303Z,19725,2018.9793109893799,1146.446317434311
2023-07-24T17:14:05.985986Z,19726,2020.2016830444336,1146.6699242591858
2023-07-24T17:14:06.002669Z,19727,2021.580457687378,1146.756112575531
2023-07-24T17:14:06.019353Z,19728,2022.7360725402832,1146.7688977718353
2023-07-24T17:14:06.036036Z,19729,2023.759365081787,1147.218257188797
2023-07-24T17:14:06.052719Z,19730,2024.7700214385986,1147.165060043335
2023-07-24T17:14:06.069403Z,19731,2025.8638858795166,1147.2753882408142
2023-07-24T17:14:06.086086Z,19732,2027.3528099060059,1147.353172302246
2023-07-24T17:14:06.102769Z,19733,2028.369665145874,1147.508293390274
2023-07-24T17:14:06.119453Z,19734,2029.6168327331543,1147.5513875484467
2023-07-24T17:14:06.136136Z,19735,2030.9574604034424,1147.677630186081
2023-07-24T17:14:06.152819Z,19736,2032.3665142059326,1147.61683344841
2023-07-24T17:14:06.169503Z,19737,2033.5922241210938,1147.7378010749817
2023-07-24T17:14:06.186186Z,19738,2034.8341464996338,1147.7471888065338
2023-07-24T17:14:06.202870Z,19739,2036.5502834320068,1147.8757560253143
2023-07-24T17:14:06.219553Z,19740,2037.8341674804688,1148.0151414871216
2023-07-24T17:14:06.236236Z,19741,2038.8855934143066,1147.8011906147003
2023-07-24T17:14:06.252920Z,19742,2040.1215553283691,1147.8585004806519
2023-07-24T17:14:06.269603Z,19743,2041.2654876708984,1147.7850079536438
2023-07-24T17:14:06.286286Z,19744,2042.5846576690674,1147.914558649063
2023-07-24T17:14:06.302970Z,19745,2043.7953472137451,1147.8811204433441
2023-07-24T17:14:06.319653Z,19746,2045.2895164489746,1147.8681564331055
2023-07-24T17:14:06.336336Z,19747,2046.4773178100586,1147.8294432163239
2023-07-24T17:14:06.353020Z,19748,2047.3554134368896,1147.840976715088
2023-07-24T17:14:06.369703Z,19749,2048.5215187072754,1147.6438343524933
2023-07-24T17:14:06.386386Z,19750,2049.6068000793457,1147.6231813430786
2023-07-24T17:14:06.403070Z,19751,2050.8687496185303,1147.5057005882263
2023-07-24T17:14:06.419753Z,19752,2052.016496658325,1147.5999355316162
2023-07-24T17:14:06.436436Z,19753,2053.182601928711,1147.6429402828217
2023-07-24T17:14:06.453120Z,19754,2054.3479919433594,1147.5643515586853
2023-07-24T17:14:06.469803Z,19755,2055.569648742676,1147.5803554058075
2023-07-24T17:14:06.486486Z,19756,2056.675910949707,1147.619605064392
2023-07-24T17:14:06.503170Z,19757,2057.835578918457,1147.6061046123505
2023-07-24T17:14:06.519853Z,19758,2058.837890625,1147.6311385631561
2023-07-24T17:14:06.536537Z,19759,2060.0686073303223,1147.5574672222137
2023-07-24T17:14:06.553220Z,19760,2061.282157897949,1147.6001143455505
2023-07-24T17:14:06.569903Z,19761,2062.2963905334473,1147.5551426410675
2023-07-24T17:14:06.586587Z,19762,2063.568353652954,1147.491216659546
2023-07-24T17:14:06.603270Z,19763,2064.6560192108154,1147.6268470287323
2023-07-24T17:14:06.619953Z,19764,2066.030740737915,1147.4575102329254
2023-07-24T17:14:06.636637Z,19765,2067.3508644104004,1147.5012302398682
2023-07-24T17:14:06.653320Z,19766,2068.566083908081,1147.4006474018097
2023-07-24T17:14:06.670003Z,19767,2069.7641372680664,1147.461175918579
2023-07-24T17:14:06.686687Z,19768,2071.030855178833,1147.524654865265
2023-07-24T17:14:06.703370Z,19769,2072.307586669922,1147.4736034870148
2023-07-24T17:14:06.720053Z,19770,2073.641538619995,1147.3730206489563
2023-07-24T17:14:06.736737Z,19771,2075.0887393951416,1147.5152671337128
2023-07-24T17:14:06.753420Z,19772,2076.4408111572266,1147.4662721157074
2023-07-24T17:14:06.770103Z,19773,2077.907085418701,1147.3316252231598
2023-07-24T17:14:06.786787Z,19774,2078.930139541626,1147.4000215530396
2023-07-24T17:14:06.803470Z,19775,2080.4035663604736,1147.0887064933777
2023-07-24T17:14:06.820153Z,19776,2081.6495418548584,1147.11132645607
2023-07-24T17:14:06.836837Z,19777,2083.3184719085693,1146.992951631546
2023-07-24T17:14:06.853520Z,19778,2084.6288204193115,1146.911859512329
2023-07-24T17:14:06.870204Z,19779,2086.3664150238037,1146.5813219547272
2023-07-24T17:14:06.886887Z,19780,2087.8937244415283,1146.320790052414
2023-07-24T17:14:06.903570Z,19781,2089.143753051758,1146.3455557823181
2023-07-24T17:14:06.920254Z,19782,2090.620279312134,1146.3141739368439
2023-07-24T17:14:06.936937Z,19783,2092.2188758850098,1146.0650861263275
2023-07-24T17:14:06.953620Z,19784,2093.695878982544,1145.9112167358398
2023-07-24T17:14:06.970304Z,19785,2095.1132774353027,1145.6856429576874
2023-07-24T17:14:06.986987Z,19786,2096.5709686279297,1145.6176936626434
2023-07-24T17:14:07.003670Z,19787,2098.0138778686523,1145.426720380783
2023-07-24T17:14:07.020354Z,19788,2099.396228790283,1145.3991830348969
2023-07-24T17:14:07.037037Z,19789,2100.8424758911133,1145.2078521251678
2023-07-24T17:14:07.053720Z,19790,2102.2868156433105,1145.1122760772705
2023-07-24T17:14:07.070404Z,19791,2103.639602661133,1144.9757516384125
2023-07-24T17:14:07.087087Z,19792,2104.9132347106934,1144.839584827423
2023-07-24T17:14:07.103770Z,19793,2106.146812438965,1144.827425479889
2023-07-24T17:14:07.120454Z,19794,2107.300281524658,1144.7636783123016
2023-07-24T17:14:07.137137Z,19795,2108.778953552246,1144.8598802089691
2023-07-24T17:14:07.153820Z,19796,2110.0642681121826,1144.677221775055
2023-07-24T17:14:07.170504Z,19797,2111.4351749420166,1144.658088684082
2023-07-24T17:14:07.187187Z,19798,2112.6809120178223,1144.63010430336
2023-07-24T17:14:07.203871Z,19799,2114.0549182891846,1144.5980072021484
2023-07-24T17:14:07.220554Z,19800,2115.231513977051,1144.4582641124725
2023-07-24T17:14:07.237237Z,19801,2116.544246673584,1144.5206701755524
2023-07-24T17:14:07.253921Z,19802,2117.7968978881836,1144.536852836609
2023-07-24T17:14:07.270604Z,19803,2119.025945663452,1144.5778012275696
2023-07-24T17:14:07.287287Z,19804,2120.1820373535156,1144.6468234062195
2023-07-24T17:14:07.303971Z,19805,2121.4330196380615,1144.5121765136719
2023-07-24T17:14:07.320654Z,19806,2122.486352920532,1144.4313526153564
2023-07-24T17:14:07.337337Z,19807,2123.7967014312744,1144.4810628890991
2023-07-24T17:14:07.354021Z,19808,2124.9465942382812,1144.2764103412628
2023-07-24T17:14:07.370704Z,19809,2126.3606548309326,1144.2707777023315
2023-07-24T17:14:07.387387Z,19810,2127.445936203003,1144.0479755401611
2023-07-24T17:14:07.404071Z,19811,2128.7500858306885,1143.9186930656433
2023-07-24T17:14:07.420754Z,19812,2130.0368309020996,1143.8088119029999
2023-07-24T17:14:07.437437Z,19813,2131.5410137176514,1143.734335899353
2023-07-24T17:14:07.454121Z,19814,2133.0466270446777,1143.279880285263
2023-07-24T17:14:07.470804Z,19815,2134.544849395752,1142.9773271083832
2023-07-24T17:14:07.487487Z,19816,2135.8509063720703,1142.6519751548767
2023-07-24T17:14:07.504171Z,19817,2137.0158195495605,1142.289787530899
2023-07-24T17:14:07.520854Z,19818,2138.3934020996094,1141.7896449565887
2023-07-24T17:14:07.537538Z,19819,2139.516830444336,1141.2466764450073
2023-07-24T17:14:07.554221Z,19820,2140.822172164917,1140.6667828559875
2023-07-24T17:14:07.570904Z,19821,2142.092227935791,1139.9611830711365
2023-07-24T17:14:07.587588Z,19822,2143.321752548218,1139.4096314907074
2023-07-24T17:14:07.604271Z,19823,2144.5720195770264,1138.7967467308044
2023-07-24T17:14:07.620954Z,19824,2145.6961631774902,1137.9641890525818
2023-07-24T17:14:07.637638Z,19825,2146.7580795288086,1137.3983323574066
2023-07-24T17:14:07.654321Z,19826,2147.7928161621094,1136.6567015647888
2023-07-24T17:14:07.671004Z,19827,2148.7951278686523,1135.8967423439026
2023-07-24T17:14:07.687688Z,19828,2149.7082710266113,1135.39919257164
2023-07-24T17:14:07.704371Z,19829,2150.6597995758057,1134.5321238040924
2023-07-24T17:14:07.721054Z,19830,2151.4079570770264,1133.7774395942688
2023-07-24T17:14:07.737738Z,19831,2152.225971221924,1132.9877078533173
2023-07-24T17:14:07.754421Z,19832,2152.869462966919,1132.2095096111298
2023-07-24T17:14:07.771104Z,19833,2153.2886028289795,1131.4271092414856
2023-07-24T17:14:07.787788Z,19834,2153.9204120635986,1130.634069442749
2023-07-24T17:14:07.804471Z,19835,2154.492139816284,1129.8617720603943
2023-07-24T17:14:07.821154Z,19836,2155.0612449645996,1129.1065514087677
2023-07-24T17:14:07.837838Z,19837,2155.454397201538,1128.326028585434
2023-07-24T17:14:07.854521Z,19838,2156.006336212158,1127.6579797267914
2023-07-24T17:14:07.871205Z,19839,2156.606912612915,1126.8133521080017
2023-07-24T17:14:07.887888Z,19840,2157.1130752563477,1126.0659992694855
2023-07-24T17:14:07.904571Z,19841,2157.7632427215576,1125.2886950969696
2023-07-24T17:14:07.921255Z,19842,2158.3664417266846,1124.5151460170746
2023-07-24T17:14:07.937938Z,19843,2158.578634262085,1123.794436454773
2023-07-24T17:14:07.954621Z,19844,2159.11865234375,1122.9389905929565
2023-07-24T17:14:07.971305Z,19845,2159.6806049346924,1121.98868393898
2023-07-24T17:14:07.987988Z,19846,2160.176992416382,1121.2289035320282
2023-07-24T17:14:08.004671Z,19847,2160.7601642608643,1120.5470860004425
2023-07-24T17:14:08.021355Z,19848,2161.5076065063477,1119.7481453418732
2023-07-24T17:14:08.038038Z,19849,2162.039279937744,1118.9067363739014
2023-07-24T17:14:08.054721Z,19850,2162.7731323242188,1117.8752481937408
2023-07-24T17:14:08.071405Z,19851,2163.539409637451,1116.9347763061523
2023-07-24T17:14:08.088088Z,19852,2164.0262603759766,1116.164892911911
2023-07-24T17:14:08.104771Z,19853,2164.7586822509766,1115.1621043682098
2023-07-24T17:14:08.121455Z,19854,2165.372371673584,1114.2733991146088
2023-07-24T17:14:08.138138Z,19855,2165.9810543060303,1113.1790578365326
2023-07-24T17:14:08.154821Z,19856,2166.6877269744873,1112.190306186676
2023-07-24T17:14:08.171505Z,19857,2167.259931564331,1111.1773252487183
2023-07-24T17:14:08.188188Z,19858,2167.8755283355713,1110.3966236114502
2023-07-24T17:14:08.204872Z,19859,2168.501615524292,1109.3882024288177
2023-07-24T17:14:08.221555Z,19860,2169.0938472747803,1108.4611415863037
2023-07-24T17:14:08.238238Z,19861,2169.701099395752,1107.4373424053192
2023-07-24T17:14:08.254922Z,19862,2170.132875442505,1106.689453125
2023-07-24T17:14:08.271605Z,19863,2170.6066131591797,1105.6539416313171
2023-07-24T17:14:08.288288Z,19864,2171.0808277130127,1104.6505272388458
2023-07-24T17:14:08.304972Z,19865,2171.5874671936035,1103.7267744541168
2023-07-24T17:14:08.321655Z,19866,2171.9393730163574,1102.946788072586
2023-07-24T17:14:08.338338Z,19867,2172.473430633545,1102.2410988807678
2023-07-24T17:14:08.355022Z,19868,2173.0477809906006,1101.3044714927673
2023-07-24T17:14:08.371705Z,19869,2173.74587059021,1100.1231372356415
2023-07-24T17:14:08.388388Z,19870,2173.9249229431152,1099.4272828102112
2023-07-24T17:14:08.405072Z,19871,2174.7546195983887,1098.36745262146
2023-07-24T17:14:08.421755Z,19872,2175.2586364746094,1097.775399684906
2023-07-24T17:14:08.438438Z,19873,2175.8155822753906,1096.6708660125732
2023-07-24T17:14:08.455122Z,19874,2176.1701107025146,1095.8998203277588
2023-07-24T17:14:08.471805Z,19875,2176.819086074829,1095.0003862380981
2023-07-24T17:14:08.488488Z,19876,2177.0896911621094,1094.1820442676544
2023-07-24T17:14:08.505172Z,19877,2177.3555278778076,1093.3641493320465
2023-07-24T17:14:08.521855Z,19878,2177.818536758423,1092.2644436359406
2023-07-24T17:14:08.538539Z,19879,2178.0848503112793,1091.402918100357
2023-07-24T17:14:08.555222Z,19880,2178.32350730896,1090.610682964325
2023-07-24T17:14:08.571905Z,19881,2178.596019744873,1089.7515714168549
2023-07-24T17:14:08.588589Z,19882,2178.8623332977295,1088.863492012024
2023-07-24T17:14:08.605272Z,19883,2179.211139678955,1087.7771973609924
2023-07-24T17:14:08.621955Z,19884,2179.2235374450684,1087.061047554016
2023-07-24T17:14:08.638639Z,19885,2179.4559955596924,1086.119145154953
2023-07-24T17:14:08.655322Z,19886,2179.574966430664,1085.2002203464508
2023-07-24T17:14:08.672005Z,19887,2179.917097091675,1084.2764675617218
2023-07-24T17:14:08.688689Z,19888,2180.0613403320312,1083.4143161773682
2023-07-24T17:14:08.705372Z,19889,2180.1834106445312,1082.2172462940216
2023-07-24T17:14:08.722055Z,19890,2180.2775859832764,1081.5123617649078
2023-07-24T17:14:08.738739Z,19891,2180.4044246673584,1080.4448425769806
2023-07-24T17:14:08.755422Z,19892,2180.530309677124,1079.5079469680786
2023-07-24T17:14:08.772105Z,19893,2180.769443511963,1078.2703757286072
2023-07-24T17:14:08.788789Z,19894,2181.0200214385986,1077.3066580295563
2023-07-24T17:14:08.805472Z,19895,2181.178092956543,1076.2619376182556
2023-07-24T17:14:08.822155Z,19896,2181.3740730285645,1075.247436761856
2023-07-24T17:14:08.838839Z,19897,2181.506872177124,1074.0669965744019
2023-07-24T17:14:08.855522Z,19898,2181.6506385803223,1072.9797184467316
2023-07-24T17:14:08.872206Z,19899,2181.539297103882,1071.9398260116577
2023-07-24T17:14:08.888889Z,19900,2181.732177734375,1070.7970261573792
2023-07-24T17:14:08.905572Z,19901,2181.94842338562,1069.8599517345428
2023-07-24T17:14:08.922256Z,19902,2181.987524032593,1068.851888179779
2023-07-24T17:14:08.938939Z,19903,2182.0390224456787,1067.9156184196472
2023-07-24T17:14:08.955622Z,19904,2182.0950508117676,1067.0737624168396
2023-07-24T17:14:08.972306Z,19905,2182.0688247680664,1065.9570693969727
2023-07-24T17:14:08.988989Z,19906,2181.8878650665283,1064.9555325508118
2023-07-24T17:14:09.005672Z,19907,2181.779384613037,1063.9817118644714
2023-07-24T17:14:09.022356Z,19908,2181.8244457244873,1063.1474554538727
2023-07-24T17:14:09.039039Z,19909,2181.6725730895996,1062.080293893814
2023-07-24T17:14:09.055722Z,19910,2181.4322471618652,1061.1113011837006
2023-07-24T17:14:09.072406Z,19911,2181.2989711761475,1060.1760149002075
2023-07-24T17:14:09.089089Z,19912,2181.093215942383,1059.1338872909546
2023-07-24T17:14:09.105772Z,19913,2180.8271408081055,1058.1935048103333
2023-07-24T17:14:09.122456Z,19914,2180.633068084717,1057.1530759334564
2023-07-24T17:14:09.139139Z,19915,2180.546760559082,1056.1744272708893
2023-07-24T17:14:09.155822Z,19916,2180.4113388061523,1055.4024875164032
2023-07-24T17:14:09.172506Z,19917,2180.2101135253906,1054.441899061203
2023-07-24T17:14:09.189189Z,19918,2180.117607116699,1053.5012483596802
2023-07-24T17:14:09.205873Z,19919,2180.0034046173096,1052.625596523285
2023-07-24T17:14:09.222556Z,19920,2179.675817489624,1051.643818616867
2023-07-24T17:14:09.239239Z,19921,2179.446220397949,1050.6686568260193
2023-07-24T17:14:09.255923Z,19922,2179.2943477630615,1049.8542487621307
2023-07-24T17:14:09.272606Z,19923,2179.089307785034,1048.7505197525024
2023-07-24T17:14:09.289289Z,19924,2178.9071559906006,1048.0593144893646
2023-07-24T17:14:09.305973Z,19925,2178.44820022583,1047.171413898468
2023-07-24T17:14:09.322656Z,19926,2178.40576171875,1046.420305967331
2023-07-24T17:14:09.339339Z,19927,2178.147315979004,1045.650154352188
2023-07-24T17:14:09.356023Z,19928,2177.8736114501953,1044.7924733161926
2023-07-24T17:14:09.372706Z,19929,2177.711009979248,1043.9339876174927
2023-07-24T17:14:09.389389Z,19930,2177.4423122406006,1042.997807264328
2023-07-24T17:14:09.406073Z,19931,2176.9933700561523,1042.0312285423279
2023-07-24T17:14:09.422756Z,19932,2176.65696144104,1041.2409603595734
2023-07-24T17:14:09.439439Z,19933,2176.2912273406982,1040.460079908371
2023-07-24T17:14:09.456123Z,19934,2176.021099090576,1039.4583642482758
2023-07-24T17:14:09.472806Z,19935,2175.673484802246,1038.6897325515747
2023-07-24T17:14:09.489489Z,19936,2175.123453140259,1037.6121997833252
2023-07-24T17:14:09.506173Z,19937,2174.6511459350586,1036.7292165756226
2023-07-24T17:14:09.522856Z,19938,2174.0882396698,1035.7725620269775
2023-07-24T17:14:09.539540Z,19939,2173.686742782593,1034.9461734294891
2023-07-24T17:14:09.556223Z,19940,2173.154830932617,1034.1305136680603
2023-07-24T17:14:09.572906Z,19941,2172.3885536193848,1033.5093140602112
2023-07-24T17:14:09.589590Z,19942,2172.1479892730713,1032.7852964401245
2023-07-24T17:14:09.606273Z,19943,2171.793222427368,1031.9905579090118
2023-07-24T17:14:09.622956Z,19944,2171.6384887695312,1031.3487946987152
2023-07-24T17:14:09.639640Z,19945,2171.182632446289,1030.7562053203583
2023-07-24T17:14:09.656323Z,19946,2170.80020904541,1030.190795660019
2023-07-24T17:14:09.673006Z,19947,2170.2959537506104,1029.3159484863281
2023-07-24T17:14:09.689690Z,19948,2169.541597366333,1028.7114679813385
2023-07-24T17:14:09.706373Z,19949,2168.9186096191406,1027.9172658920288
2023-07-24T17:14:09.723056Z,19950,2168.4181690216064,1027.256190776825
2023-07-24T17:14:09.739740Z,19951,2167.689561843872,1026.7153680324554
2023-07-24T17:14:09.756423Z,19952,2167.1628952026367,1026.0301530361176
2023-07-24T17:14:09.773106Z,19953,2166.6605472564697,1025.3792703151703
2023-07-24T17:14:09.789790Z,19954,2166.027069091797,1024.9491333961487
2023-07-24T17:14:09.806473Z,19955,2165.266513824463,1024.4013369083405
2023-07-24T17:14:09.823156Z,19956,2164.4809246063232,1023.8227844238281
2023-07-24T17:14:09.839840Z,19957,2163.848876953125,1023.2074856758118
2023-07-24T17:14:09.856523Z,19958,2163.1667613983154,1022.667646408081
2023-07-24T17:14:09.873207Z,19959,2162.677764892578,1022.1419334411621
2023-07-24T17:14:09.889890Z,19960,2162.5094413757324,1021.8923091888428
2023-07-24T17:14:09.906573Z,19961,2162.3306274414062,1021.5182304382324
2023-07-24T17:14:09.923257Z,19962,2162.059545516968,1021.3117003440857
2023-07-24T17:14:09.939940Z,19963,2161.7043018341064,1020.9782123565674
2023-07-24T17:14:09.956623Z,19964,2161.3409519195557,1020.6626951694489
2023-07-24T17:14:09.973307Z,19965,2160.7959270477295,1020.3862488269806
2023-07-24T17:14:09.989990Z,19966,2160.1345539093018,1020.2174484729767
2023-07-24T17:14:10.006673Z,19967,2159.130334854126,1019.9167728424072
2023-07-24T17:14:10.023357Z,19968,2157.963752746582,1019.7117626667023
2023-07-24T17:14:10.040040Z,19969,2156.2561988830566,1019.160658121109
2023-07-24T17:14:10.056723Z,19970,2154.4501781463623,1018.6348557472229
2023-07-24T17:14:10.073407Z,19971,2152.4813175201416,1018.3161199092865
2023-07-24T17:14:10.090090Z,19972,2151.0379314422607,1017.8968906402588
2023-07-24T17:14:10.106773Z,19973,2149.8403549194336,1017.8230404853821
2023-07-24T17:14:10.123457Z,19974,2148.838996887207,1017.558753490448
2023-07-24T17:14:10.140140Z,19975,2147.8261947631836,1017.2408223152161
