timestamp,frame,x,y
2023-07-24T17:14:40.503837Z,21795,2089.2326831817627,1031.8580567836761
2023-07-24T17:14:40.520521Z,21796,2088.43994140625,1032.8873097896576
2023-07-24T17:14:40.537204Z,21797,2087.7749919891357,1033.8295698165894
2023-07-24T17:14:40.553887Z,21798,2087.019205093384,1035.0026786327362
2023-07-24T17:14:40.570571Z,21799,2086.2462520599365,1036.0076129436493
2023-07-24T17:14:40.587254Z,21800,2085.808277130127,1037.2048616409302
2023-07-24T17:14:40.603937Z,21801,2085.4320526123047,1038.165271282196
2023-07-24T17:14:40.620621Z,21802,2085.0367546081543,1039.3333733081818
2023-07-24T17:14:40.637304Z,21803,2084.648847579956,1040.1839911937714
2023-07-24T17:14:40.653987Z,21804,2083.9200019836426,1041.3397550582886
2023-07-24T17:14:40.670671Z,21805,2083.47487449646,1042.492389678955
2023-07-24T17:14:40.687354Z,21806,2083.0390453338623,1043.7712669372559
2023-07-24T17:14:40.704037Z,21807,2082.6258659362793,1044.6654260158539
2023-07-24T17:14:40.720721Z,21808,2082.3612213134766,1045.8914637565613
2023-07-24T17:14:40.737404Z,21809,2081.925392150879,1046.9754338264465
2023-07-24T17:14:40.754087Z,21810,2081.6023349761963,1048.0846166610718
2023-07-24T17:14:40.770771Z,21811,2081.051826477051,1049.4694411754608
2023-07-24T17:14:40.787454Z,21812,2081.1281204223633,1050.5080819129944
2023-07-24T17:14:40.804137Z,21813,2080.8637142181396,1051.7712235450745
2023-07-24T17:14:40.820821Z,21814,2080.66987991333,1052.7976155281067
2023-07-24T17:14:40.837504Z,21815,2080.4975032806396,1053.9417564868927
2023-07-24T17:14:40.854188Z,21816,2080.2581310272217,1055.1723539829254
2023-07-24T17:14:40.870871Z,21817,2080.191135406494,1056.3388466835022
2023-07-24T17:14:40.887554Z,21818,2080.0039768218994,1057.6929152011871
2023-07-24T17:14:40.904238Z,21819,2079.998254776001,1059.0308010578156
2023-07-24T17:14:40.920921Z,21820,2079.8075199127197,1060.3219270706177
2023-07-24T17:14:40.937604Z,21821,2079.819440841675,1061.789631843567
2023-07-24T17:14:40.954288Z,21822,2079.594612121582,1063.1166100502014
2023-07-24T17:14:40.970971Z,21823,2079.561948776245,1064.5391643047333
2023-07-24T17:14:40.987654Z,21824,2079.387903213501,1065.8314526081085
2023-07-24T17:14:41.004338Z,21825,2079.3590545654297,1067.2252178192139
2023-07-24T17:14:41.021021Z,21826,2079.3979167938232,1068.6053037643433
2023-07-24T17:14:41.037704Z,21827,2079.32448387146,1070.1148509979248
2023-07-24T17:14:41.054388Z,21828,2079.3163776397705,1071.7113018035889
2023-07-24T17:14:41.071071Z,21829,2079.359531402588,1072.9954540729523
2023-07-24T17:14:41.087754Z,21830,2079.275369644165,1074.5998620986938
2023-07-24T17:14:41.104438Z,21831,2079.3237686157227,1076.2351155281067
2023-07-24T17:14:41.121121Z,21832,2079.028844833374,1077.9789984226227
2023-07-24T17:14:41.137804Z,21833,2078.8731575012207,1079.6640515327454
2023-07-24T17:14:41.154488Z,21834,2078.8776874542236,1081.4058780670166
2023-07-24T17:14:41.171171Z,21835,2078.688621520996,1083.1887423992157
2023-07-24T17:14:41.187855Z,21836,2078.732967376709,1084.9888622760773
2023-07-24T17:14:41.204538Z,21837,2078.733205795288,1086.7587625980377
2023-07-24T17:14:41.221221Z,21838,2078.6051750183105,1088.6292457580566
2023-07-24T17:14:41.237905Z,21839,2078.721284866333,1090.3152823448181
2023-07-24T17:14:41.254588Z,21840,2078.517436981201,1092.0901000499725
2023-07-24T17:14:41.271271Z,21841,2078.5062313079834,1093.8211977481842
2023-07-24T17:14:41.287955Z,21842,2078.4106254577637,1095.631867647171
2023-07-24T17:14:41.304638Z,21843,2078.481674194336,1097.1710085868835
2023-07-24T17:14:41.321321Z,21844,2078.4590244293213,1098.939299583435
2023-07-24T17:14:41.338005Z,21845,2078.4237384796143,1100.7428169250488
2023-07-24T17:14:41.354688Z,21846,2078.423500061035,1102.4686396121979
2023-07-24T17:14:41.371371Z,21847,2078.2458782196045,1104.3347418308258
2023-07-24T17:14:41.388055Z,21848,2078.2482624053955,1106.090784072876
2023-07-24T17:14:41.404738Z,21849,2078.2182216644287,1108.0178618431091
2023-07-24T17:14:41.421421Z,21850,2078.307867050171,1109.9139153957367
2023-07-24T17:14:41.438105Z,21851,2078.308582305908,1111.646980047226
2023-07-24T17:14:41.454788Z,21852,2078.3584117889404,1113.459974527359
2023-07-24T17:14:41.471471Z,21853,2078.35054397583,1115.1967942714691
2023-07-24T17:14:41.488155Z,21854,2078.296422958374,1116.953819990158
2023-07-24T17:14:41.504838Z,21855,2078.1896114349365,1118.71138215065
2023-07-24T17:14:41.521522Z,21856,2078.169822692871,1120.471715927124
2023-07-24T17:14:41.538205Z,21857,2078.190326690674,1122.180461883545
2023-07-24T17:14:41.554888Z,21858,2078.145980834961,1123.7232685089111
2023-07-24T17:14:41.571572Z,21859,2078.015089035034,1125.1618266105652
2023-07-24T17:14:41.588255Z,21860,2078.00030708313,1126.6883611679077
2023-07-24T17:14:41.604938Z,21861,2077.9082775115967,1128.2223165035248
2023-07-24T17:14:41.621622Z,21862,2077.951669692993,1129.7523379325867
2023-07-24T17:14:41.638305Z,21863,2078.336000442505,1131.4040422439575
2023-07-24T17:14:41.654988Z,21864,2078.29213142395,1133.055567741394
2023-07-24T17:14:41.671672Z,21865,2078.5117149353027,1134.6710622310638
2023-07-24T17:14:41.688355Z,21866,2078.693389892578,1136.1591517925262
2023-07-24T17:14:41.705038Z,21867,2078.778028488159,1137.9777789115906
2023-07-24T17:14:41.721722Z,21868,2078.843593597412,1139.4503116607666
2023-07-24T17:14:41.738405Z,21869,2079.007625579834,1141.0975456237793
2023-07-24T17:14:41.755088Z,21870,2079.3821811676025,1142.6158547401428
2023-07-24T17:14:41.771772Z,21871,2079.6279907226562,1144.4045305252075
2023-07-24T17:14:41.788455Z,21872,2079.897165298462,1145.8326280117035
2023-07-24T17:14:41.805138Z,21873,2080.2087783813477,1147.377222776413
2023-07-24T17:14:41.821822Z,21874,2080.522060394287,1149.0299105644226
2023-07-24T17:14:41.838505Z,21875,2080.843687057495,1150.6397724151611
2023-07-24T17:14:41.855189Z,21876,2081.1400413513184,1152.0455181598663
2023-07-24T17:14:41.871872Z,21877,2081.437110900879,1153.5618603229523
2023-07-24T17:14:41.888555Z,21878,2081.693410873413,1154.9513339996338
2023-07-24T17:14:41.905239Z,21879,2081.854820251465,1156.5129160881042
2023-07-24T17:14:41.921922Z,21880,2081.9902420043945,1157.9065918922424
2023-07-24T17:14:41.938605Z,21881,2082.120895385742,1159.3437194824219
2023-07-24T17:14:41.955289Z,21882,2082.2765827178955,1160.7796847820282
2023-07-24T17:14:41.971972Z,21883,2082.3910236358643,1162.315160036087
2023-07-24T17:14:41.988655Z,21884,2082.510471343994,1163.841426372528
2023-07-24T17:14:42.005339Z,21885,2082.484483718872,1165.2110517024994
2023-07-24T17:14:42.022022Z,21886,2082.7107429504395,1166.8496131896973
2023-07-24T17:14:42.038705Z,21887,2082.8042030334473,1168.420135974884
2023-07-24T17:14:42.055389Z,21888,2082.9474925994873,1170.1438128948212
2023-07-24T17:14:42.072072Z,21889,2082.8845500946045,1171.83718085289
2023-07-24T17:14:42.088755Z,21890,2083.184242248535,1173.492819070816
2023-07-24T17:14:42.105439Z,21891,2083.681344985962,1175.2850711345673
2023-07-24T17:14:42.122122Z,21892,2083.789825439453,1177.0747303962708
2023-07-24T17:14:42.138805Z,21893,2084.0024948120117,1178.807258605957
2023-07-24T17:14:42.155489Z,21894,2084.106683731079,1180.4814040660858
2023-07-24T17:14:42.172172Z,21895,2084.1822624206543,1182.3354363441467
2023-07-24T17:14:42.188856Z,21896,2084.31077003479,1183.9024722576141
2023-07-24T17:14:42.205539Z,21897,2084.432601928711,1185.5567693710327
2023-07-24T17:14:42.222222Z,21898,2084.5589637756348,1187.3159408569336
2023-07-24T17:14:42.238906Z,21899,2084.507942199707,1188.838630914688
2023-07-24T17:14:42.255589Z,21900,2084.7091674804688,1190.4016435146332
2023-07-24T17:14:42.272272Z,21901,2084.517002105713,1191.870242357254
2023-07-24T17:14:42.288956Z,21902,2084.61332321167,1193.366825580597
2023-07-24T17:14:42.305639Z,21903,2084.8982334136963,1194.7153508663177
2023-07-24T17:14:42.322322Z,21904,2084.5792293548584,1196.2030827999115
2023-07-24T17:14:42.339006Z,21905,2084.5255851745605,1197.6959109306335
2023-07-24T17:14:42.355689Z,21906,2084.5608711242676,1199.155479669571
2023-07-24T17:14:42.372372Z,21907,2084.6025943756104,1200.749784708023
2023-07-24T17:14:42.389056Z,21908,2084.726095199585,1202.2981345653534
2023-07-24T17:14:42.405739Z,21909,2084.994316101074,1203.8054466247559
2023-07-24T17:14:42.422422Z,21910,2085.235357284546,1205.444186925888
2023-07-24T17:14:42.439106Z,21911,2085.175037384033,1207.1883380413055
2023-07-24T17:14:42.455789Z,21912,2085.4270458221436,1208.8549733161926
2023-07-24T17:14:42.472472Z,21913,2085.2651596069336,1210.2753818035126
2023-07-24T17:14:42.489156Z,21914,2085.4151248931885,1211.9283378124237
2023-07-24T17:14:42.505839Z,21915,2085.3335857391357,1213.614284992218
2023-07-24T17:14:42.522523Z,21916,2085.289716720581,1215.2091264724731
2023-07-24T17:14:42.539206Z,21917,2085.5367183685303,1216.8721854686737
2023-07-24T17:14:42.555889Z,21918,2085.9336853027344,1218.4773981571198
2023-07-24T17:14:42.572573Z,21919,2086.057424545288,1219.9896275997162
2023-07-24T17:14:42.589256Z,21920,2086.3029956817627,1221.5791046619415
2023-07-24T17:14:42.605939Z,21921,2086.3614082336426,1223.159283399582
2023-07-24T17:14:42.622623Z,21922,2086.594820022583,1224.6491611003876
2023-07-24T17:14:42.639306Z,21923,2086.697578430176,1226.0739505290985
2023-07-24T17:14:42.655989Z,21924,2086.719512939453,1227.5717854499817
2023-07-24T17:14:42.672673Z,21925,2086.8518352508545,1229.0900945663452
2023-07-24T17:14:42.689356Z,21926,2086.9922637939453,1230.5653095245361
2023-07-24T17:14:42.706039Z,21927,2087.155818939209,1232.1053445339203
2023-07-24T17:14:42.722723Z,21928,2087.2111320495605,1233.523428440094
2023-07-24T17:14:42.739406Z,21929,2087.5496864318848,1234.8759770393372
2023-07-24T17:14:42.756089Z,21930,2087.592363357544,1236.4316582679749
2023-07-24T17:14:42.772773Z,21931,2087.831735610962,1237.8060221672058
2023-07-24T17:14:42.789456Z,21932,2087.829113006592,1239.3153011798859
2023-07-24T17:14:42.806139Z,21933,2087.9621505737305,1240.9077286720276
2023-07-24T17:14:42.822823Z,21934,2088.1011486053467,1242.2306835651398
2023-07-24T17:14:42.839506Z,21935,2088.2716178894043,1243.6944544315338
2023-07-24T17:14:42.856190Z,21936,2088.6874198913574,1245.055764913559
2023-07-24T17:14:42.872873Z,21937,2088.6433124542236,1246.3157773017883
2023-07-24T17:14:42.889556Z,21938,2088.9999866485596,1247.7143704891205
2023-07-24T17:14:42.906240Z,21939,2089.069604873657,1249.0254342556
2023-07-24T17:14:42.922923Z,21940,2089.066743850708,1250.333994626999
2023-07-24T17:14:42.939606Z,21941,2089.085578918457,1251.7113983631134
2023-07-24T17:14:42.956290Z,21942,2089.1170501708984,1252.9937624931335
2023-07-24T17:14:42.972973Z,21943,2089.2984867095947,1254.3213665485382
2023-07-24T17:14:42.989656Z,21944,2089.2210006713867,1255.5491924285889
2023-07-24T17:14:43.006340Z,21945,2089.2393589019775,1256.9509148597717
2023-07-24T17:14:43.023023Z,21946,2089.06888961792,1258.2940757274628
2023-07-24T17:14:43.039706Z,21947,2088.9999866485596,1259.7345113754272
2023-07-24T17:14:43.056390Z,21948,2088.91224861145,1261.254608631134
2023-07-24T17:14:43.073073Z,21949,2088.7506008148193,1262.7440392971039
2023-07-24T17:14:43.089756Z,21950,2088.616132736206,1264.3204629421234
2023-07-24T17:14:43.106440Z,21951,2088.2914066314697,1265.9976482391357
2023-07-24T17:14:43.123123Z,21952,2088.151216506958,1267.287701368332
2023-07-24T17:14:43.139806Z,21953,2088.0608558654785,1268.7872350215912
2023-07-24T17:14:43.156490Z,21954,2087.9833698272705,1270.264059305191
2023-07-24T17:14:43.173173Z,21955,2087.881565093994,1271.7369496822357
2023-07-24T17:14:43.189857Z,21956,2087.7346992492676,1273.4030485153198
2023-07-24T17:14:43.206540Z,21957,2087.601900100708,1274.860918521881
2023-07-24T17:14:43.223223Z,21958,2087.3875617980957,1276.4543294906616
2023-07-24T17:14:43.239907Z,21959,2087.0280265808105,1277.9509127140045
2023-07-24T17:14:43.256590Z,21960,2086.7652893066406,1279.3651521205902
2023-07-24T17:14:43.273273Z,21961,2086.548328399658,1280.9128761291504
2023-07-24T17:14:43.289957Z,21962,2086.061477661133,1282.4007868766785
2023-07-24T17:14:43.306640Z,21963,2085.8242511749268,1283.8870882987976
2023-07-24T17:14:43.323323Z,21964,2085.7324600219727,1285.4248881340027
2023-07-24T17:14:43.340007Z,21965,2085.594415664673,1286.891520023346
2023-07-24T17:14:43.356690Z,21966,2085.339069366455,1288.3266806602478
2023-07-24T17:14:43.373373Z,21967,2085.0908756256104,1289.8945212364197
2023-07-24T17:14:43.390057Z,21968,2084.7346782684326,1291.4782762527466
2023-07-24T17:14:43.406740Z,21969,2084.3544006347656,1292.9320335388184
2023-07-24T17:14:43.423423Z,21970,2084.045171737671,1294.3066656589508
2023-07-24T17:14:43.440107Z,21971,2083.7533473968506,1295.7245707511902
2023-07-24T17:14:43.456790Z,21972,2083.418846130371,1297.2325086593628
2023-07-24T17:14:43.473473Z,21973,2082.679271697998,1298.6709773540497
2023-07-24T17:14:43.490157Z,21974,2081.9897651672363,1300.0244200229645
2023-07-24T17:14:43.506840Z,21975,2081.272602081299,1301.118403673172
2023-07-24T17:14:43.523524Z,21976,2080.434799194336,1302.474707365036
2023-07-24T17:14:43.540207Z,21977,2079.725742340088,1303.8025796413422
2023-07-24T17:14:43.556890Z,21978,2078.960418701172,1304.9349188804626
2023-07-24T17:14:43.573574Z,21979,2077.958822250366,1306.17293715477
2023-07-24T17:14:43.590257Z,21980,2076.984167098999,1307.1688413619995
2023-07-24T17:14:43.606940Z,21981,2076.112985610962,1308.2281351089478
2023-07-24T17:14:43.623624Z,21982,2075.302839279175,1309.409648180008
2023-07-24T17:14:43.640307Z,21983,2074.5863914489746,1310.5736374855042
2023-07-24T17:14:43.656990Z,21984,2073.453187942505,1311.3270699977875
2023-07-24T17:14:43.673674Z,21985,2072.4244117736816,1312.5405013561249
2023-07-24T17:14:43.690357Z,21986,2071.141004562378,1313.4826719760895
2023-07-24T17:14:43.707040Z,21987,2069.6940422058105,1314.3570721149445
2023-07-24T17:14:43.723724Z,21988,2068.6495304107666,1315.4544532299042
2023-07-24T17:14:43.740407Z,21989,2067.5156116485596,1316.2024319171906
2023-07-24T17:14:43.757090Z,21990,2066.2288665771484,1317.1700835227966
2023-07-24T17:14:43.773774Z,21991,2065.023899078369,1318.0278539657593
2023-07-24T17:14:43.790457Z,21992,2063.6959075927734,1318.7811076641083
2023-07-24T17:14:43.807140Z,21993,2062.319040298462,1319.601595401764
2023-07-24T17:14:43.823824Z,21994,2060.8153343200684,1320.4128742218018
2023-07-24T17:14:43.840507Z,21995,2059.4441890716553,1321.000099182129
2023-07-24T17:14:43.857191Z,21996,2058.123826980591,1321.469396352768
2023-07-24T17:14:43.873874Z,21997,2056.6458702087402,1322.2065567970276
2023-07-24T17:14:43.890557Z,21998,2055.2761554718018,1322.5460350513458
2023-07-24T17:14:43.907241Z,21999,2053.6983013153076,1323.0453729629517
2023-07-24T17:14:43.923924Z,22000,2052.2830486297607,1323.6563801765442
2023-07-24T17:14:43.940607Z,22001,2050.7311820983887,1323.9516913890839
2023-07-24T17:14:43.957291Z,22002,2048.88653755188,1324.4675695896149
2023-07-24T17:14:43.973974Z,22003,2047.332525253296,1324.8546123504639
2023-07-24T17:14:43.990657Z,22004,2045.7510948181152,1325.0782191753387
2023-07-24T17:14:44.007341Z,22005,2044.102430343628,1325.2695500850677
2023-07-24T17:14:44.024024Z,22006,2042.5496101379395,1325.469195842743
2023-07-24T17:14:44.040707Z,22007,2040.8411026000977,1325.6325423717499
2023-07-24T17:14:44.057391Z,22008,2039.4513607025146,1326.0253965854645
2023-07-24T17:14:44.074074Z,22009,2037.9202365875244,1326.2830674648285
2023-07-24T17:14:44.090757Z,22010,2036.5989208221436,1326.2857496738434
2023-07-24T17:14:44.107441Z,22011,2035.0754261016846,1326.4687657356262
2023-07-24T17:14:44.124124Z,22012,2033.6439609527588,1326.5911638736725
2023-07-24T17:14:44.140807Z,22013,2032.0749282836914,1326.6159296035767
2023-07-24T17:14:44.157491Z,22014,2030.716896057129,1326.647937297821
2023-07-24T17:14:44.174174Z,22015,2029.0756225585938,1326.7731070518494
2023-07-24T17:14:44.190858Z,22016,2027.4488925933838,1326.5619277954102
2023-07-24T17:14:44.207541Z,22017,2026.2210369110107,1326.8149495124817
2023-07-24T17:14:44.224224Z,22018,2024.656057357788,1326.4457881450653
2023-07-24T17:14:44.240908Z,22019,2023.186445236206,1326.4898657798767
2023-07-24T17:14:44.257591Z,22020,2021.6660499572754,1326.3018429279327
2023-07-24T17:14:44.274274Z,22021,2020.139217376709,1326.1021971702576
2023-07-24T17:14:44.290958Z,22022,2018.7873840332031,1325.8532881736755
2023-07-24T17:14:44.307641Z,22023,2017.2953605651855,1325.6995975971222
2023-07-24T17:14:44.324324Z,22024,2016.3135528564453,1325.3608345985413
2023-07-24T17:14:44.341008Z,22025,2015.3021812438965,1325.0585496425629
2023-07-24T17:14:44.357691Z,22026,2014.258861541748,1324.6954679489136
2023-07-24T17:14:44.374374Z,22027,2013.4413242340088,1324.3791460990906
2023-07-24T17:14:44.391058Z,22028,2012.4411582946777,1323.8576352596283
2023-07-24T17:14:44.407741Z,22029,2011.652946472168,1323.3784139156342
2023-07-24T17:14:44.424424Z,22030,2010.6375217437744,1322.9036629199982
2023-07-24T17:14:44.441108Z,22031,2010.0395679473877,1322.22318649292
2023-07-24T17:14:44.457791Z,22032,2009.1876983642578,1321.7943906784058
2023-07-24T17:14:44.474474Z,22033,2008.657693862915,1321.1584389209747
2023-07-24T17:14:44.491158Z,22034,2007.9123973846436,1320.5373287200928
2023-07-24T17:14:44.507841Z,22035,2007.408857345581,1319.7499215602875
2023-07-24T17:14:44.524525Z,22036,2006.7248344421387,1318.9464211463928
2023-07-24T17:14:44.541208Z,22037,2006.1826705932617,1318.151593208313
2023-07-24T17:14:44.557891Z,22038,2005.699634552002,1317.1913623809814
2023-07-24T17:14:44.574575Z,22039,2005.1229000091553,1316.344141960144
2023-07-24T17:14:44.591258Z,22040,2004.6887397766113,1315.5876696109772
2023-07-24T17:14:44.607941Z,22041,2004.3513774871826,1314.7210478782654
2023-07-24T17:14:44.624625Z,22042,2004.1358470916748,1313.816785812378
2023-07-24T17:14:44.641308Z,22043,2004.037857055664,1312.812477350235
2023-07-24T17:14:44.657991Z,22044,2003.6368370056152,1312.0579719543457
2023-07-24T17:14:44.674675Z,22045,2003.164291381836,1311.0382854938507
2023-07-24T17:14:44.691358Z,22046,2002.7930736541748,1310.1981282234192
2023-07-24T17:14:44.708041Z,22047,2002.4383068084717,1309.1993629932404
2023-07-24T17:14:44.724725Z,22048,2002.35915184021,1308.2996606826782
2023-07-24T17:14:44.741408Z,22049,2002.223253250122,1307.1448802947998
2023-07-24T17:14:44.758091Z,22050,2002.0439624786377,1306.076556444168
2023-07-24T17:14:44.774775Z,22051,2002.1278858184814,1305.038183927536
2023-07-24T17:14:44.791458Z,22052,2001.7390251159668,1304.0411174297333
2023-07-24T17:14:44.808141Z,22053,2001.5668869018555,1302.759289741516
2023-07-24T17:14:44.824825Z,22054,2001.4898777008057,1301.8105030059814
2023-07-24T17:14:44.841508Z,22055,2001.126766204834,1300.8561730384827
2023-07-24T17:14:44.858192Z,22056,2001.164197921753,1299.6087670326233
2023-07-24T17:14:44.874875Z,22057,2000.7688999176025,1298.4293103218079
2023-07-24T17:14:44.891558Z,22058,2000.5183219909668,1297.4631786346436
2023-07-24T17:14:44.908242Z,22059,2000.2753734588623,1296.3262796401978
2023-07-24T17:14:44.924925Z,22060,2000.108003616333,1295.19921541214
2023-07-24T17:14:44.941608Z,22061,2000.084400177002,1294.1149771213531
2023-07-24T17:14:44.958292Z,22062,1999.9786615371704,1292.9194271564484
2023-07-24T17:14:44.974975Z,22063,1999.6583461761475,1291.8911576271057
2023-07-24T17:14:44.991658Z,22064,1999.4564056396484,1290.753185749054
2023-07-24T17:14:45.008342Z,22065,1999.33660030365,1289.7420823574066
2023-07-24T17:14:45.025025Z,22066,1999.1580247879028,1288.627713918686
2023-07-24T17:14:45.041708Z,22067,1999.0673065185547,1287.4979674816132
2023-07-24T17:14:45.058392Z,22068,1999.0172386169434,1286.3995134830475
2023-07-24T17:14:45.075075Z,22069,1998.970627784729,1285.2116525173187
2023-07-24T17:14:45.091758Z,22070,1998.8882541656494,1283.9115858078003
2023-07-24T17:14:45.108442Z,22071,1998.8722801208496,1282.7176451683044
2023-07-24T17:14:45.125125Z,22072,1998.9125728607178,1281.3871800899506
2023-07-24T17:14:45.141808Z,22073,1998.8306760787964,1280.0429463386536
2023-07-24T17:14:45.158492Z,22074,1998.799443244934,1278.8072526454926
2023-07-24T17:14:45.175175Z,22075,1998.7189769744873,1277.5463461875916
2023-07-24T17:14:45.191859Z,22076,1998.5227584838867,1276.3280868530273
2023-07-24T17:14:45.208542Z,22077,1998.548984527588,1274.9806344509125
2023-07-24T17:14:45.225225Z,22078,1998.4023571014404,1273.6661732196808
2023-07-24T17:14:45.241909Z,22079,1998.3216524124146,1272.3214030265808
2023-07-24T17:14:45.258592Z,22080,1998.184323310852,1271.043062210083
2023-07-24T17:14:45.275275Z,22081,1998.2733726501465,1269.6205973625183
2023-07-24T17:14:45.291959Z,22082,1998.3309507369995,1268.2228088378906
2023-07-24T17:14:45.308642Z,22083,1998.2300996780396,1266.834318637848
2023-07-24T17:14:45.325325Z,22084,1998.2143640518188,1265.5237019062042
2023-07-24T17:14:45.342009Z,22085,1998.1250762939453,1264.3105387687683
2023-07-24T17:14:45.358692Z,22086,1998.1029033660889,1262.843906879425
2023-07-24T17:14:45.375375Z,22087,1998.254418373108,1261.5750432014465
2023-07-24T17:14:45.392059Z,22088,1998.3001947402954,1260.1783275604248
2023-07-24T17:14:45.408742Z,22089,1998.295545578003,1258.7786614894867
2023-07-24T17:14:45.425425Z,22090,1998.3655214309692,1257.3713064193726
2023-07-24T17:14:45.442109Z,22091,1998.4757900238037,1256.2209069728851
2023-07-24T17:14:45.458792Z,22092,1998.5328912734985,1254.7271847724915
2023-07-24T17:14:45.475475Z,22093,1998.6093044281006,1253.234624862671
2023-07-24T17:14:45.492159Z,22094,1998.473882675171,1251.617431640625
2023-07-24T17:14:45.508842Z,22095,1998.4865188598633,1250.0968873500824
2023-07-24T17:14:45.525526Z,22096,1998.7956285476685,1248.4485805034637
2023-07-24T17:14:45.542209Z,22097,1998.8888502120972,1246.9610273838043
2023-07-24T17:14:45.558892Z,22098,1998.8408088684082,1245.5074489116669
2023-07-24T17:14:45.575576Z,22099,1998.9043474197388,1243.6793446540833
2023-07-24T17:14:45.592259Z,22100,1998.5804557800293,1242.0170903205872
2023-07-24T17:14:45.608942Z,22101,1998.8206624984741,1240.3134405612946
2023-07-24T17:14:45.625626Z,22102,1998.947024345398,1238.5547161102295
2023-07-24T17:14:45.642309Z,22103,1998.9832639694214,1236.7342114448547
2023-07-24T17:14:45.658992Z,22104,1999.006748199463,1235.0340485572815
2023-07-24T17:14:45.675676Z,22105,1999.1109371185303,1233.1538200378418
2023-07-24T17:14:45.692359Z,22106,1999.0226030349731,1231.2934398651123
2023-07-24T17:14:45.709042Z,22107,1999.259352684021,1229.3559908866882
2023-07-24T17:14:45.725726Z,22108,1999.3932247161865,1227.3366451263428
2023-07-24T17:14:45.742409Z,22109,1999.2278814315796,1225.6872653961182
2023-07-24T17:14:45.759092Z,22110,1999.385952949524,1223.8563001155853
2023-07-24T17:14:45.775776Z,22111,1999.4797706604004,1221.996009349823
2023-07-24T17:14:45.792459Z,22112,1999.861478805542,1220.2178835868835
2023-07-24T17:14:45.809142Z,22113,2000.1368522644043,1218.239039182663
2023-07-24T17:14:45.825826Z,22114,2000.3561973571777,1216.543436050415
2023-07-24T17:14:45.842509Z,22115,2000.6177425384521,1214.807778596878
2023-07-24T17:14:45.859193Z,22116,2000.807285308838,1213.1415009498596
2023-07-24T17:14:45.875876Z,22117,2001.2788772583008,1211.5216255187988
2023-07-24T17:14:45.892559Z,22118,2001.5239715576172,1209.8527550697327
2023-07-24T17:14:45.909243Z,22119,2001.7080307006836,1208.4091007709503
2023-07-24T17:14:45.925926Z,22120,2001.8916130065918,1206.9427371025085
2023-07-24T17:14:45.942609Z,22121,2001.9235610961914,1205.4411470890045
2023-07-24T17:14:45.959293Z,22122,2002.1319389343262,1203.9153277873993
2023-07-24T17:14:45.975976Z,22123,2002.30073928833,1202.3870050907135
2023-07-24T17:14:45.992659Z,22124,2002.4049282073975,1200.8278369903564
2023-07-24T17:14:46.009343Z,22125,2002.4147033691406,1199.3449330329895
2023-07-24T17:14:46.026026Z,22126,2002.537727355957,1198.0586349964142
2023-07-24T17:14:46.042709Z,22127,2002.5966167449951,1196.4514553546906
2023-07-24T17:14:46.059393Z,22128,2002.5115013122559,1195.1615810394287
2023-07-24T17:14:46.076076Z,22129,2002.3488998413086,1193.745106458664
2023-07-24T17:14:46.092759Z,22130,2002.5732517242432,1192.264974117279
2023-07-24T17:14:46.109443Z,22131,2002.5246143341064,1190.9546256065369
2023-07-24T17:14:46.126126Z,22132,2002.5804042816162,1189.5130276679993
2023-07-24T17:14:46.142809Z,22133,2002.5908946990967,1188.021719455719
2023-07-24T17:14:46.159493Z,22134,2002.5765895843506,1186.707615852356
2023-07-24T17:14:46.176176Z,22135,2002.443790435791,1185.2140724658966
2023-07-24T17:14:46.192860Z,22136,2002.2647380828857,1183.5018396377563
2023-07-24T17:14:46.209543Z,22137,2002.1076202392578,1182.1128129959106
2023-07-24T17:14:46.226226Z,22138,2002.1731853485107,1180.5652678012848
2023-07-24T17:14:46.242910Z,22139,2002.1159648895264,1179.1346669197083
2023-07-24T17:14:46.259593Z,22140,2002.2058486938477,1177.4228811264038
2023-07-24T17:14:46.276276Z,22141,2002.4237632751465,1175.8601367473602
2023-07-24T17:14:46.292960Z,22142,2002.6099681854248,1174.229085445404
2023-07-24T17:14:46.309643Z,22143,2002.7592182159424,1172.7007627487183
2023-07-24T17:14:46.326326Z,22144,2002.8972625732422,1171.0260808467865
2023-07-24T17:14:46.343010Z,22145,2003.1790733337402,1169.4568991661072
2023-07-24T17:14:46.359693Z,22146,2003.441333770752,1167.765498161316
2023-07-24T17:14:46.376376Z,22147,2003.469705581665,1165.8453047275543
2023-07-24T17:14:46.393060Z,22148,2003.6485195159912,1164.1738414764404
2023-07-24T17:14:46.409743Z,22149,2003.4964084625244,1162.6522243022919
2023-07-24T17:14:46.426426Z,22150,2003.464937210083,1160.9718203544617
2023-07-24T17:14:46.443110Z,22151,2003.5479068756104,1159.4158709049225
2023-07-24T17:14:46.459793Z,22152,2003.446102142334,1157.7250063419342
2023-07-24T17:14:46.476476Z,22153,2003.3833980560303,1156.0784876346588
2023-07-24T17:14:46.493160Z,22154,2003.4520626068115,1154.5710861682892
2023-07-24T17:14:46.509843Z,22155,2003.359079360962,1152.8984606266022
2023-07-24T17:14:46.526527Z,22156,2003.0431747436523,1151.2228846549988
2023-07-24T17:14:46.543210Z,22157,2002.826452255249,1149.6630907058716
2023-07-24T17:14:46.559893Z,22158,2002.6590824127197,1148.0475068092346
