timestamp,frame,x,y
2023-07-24T17:12:41.634968Z,14670,2161.0989570617676,1149.7168242931366
2023-07-24T17:12:41.651652Z,14671,2161.649465560913,1148.3154594898224
2023-07-24T17:12:41.668335Z,14672,2161.9863510131836,1146.8913853168488
2023-07-24T17:12:41.685018Z,14673,2162.2908115386963,1145.5984711647034
2023-07-24T17:12:41.701702Z,14674,2162.2188091278076,1144.2072987556458
2023-07-24T17:12:41.718385Z,14675,2162.205457687378,1142.828106880188
2023-07-24T17:12:41.735068Z,14676,2162.4755859375,1141.381949186325
2023-07-24T17:12:41.751752Z,14677,2162.5356674194336,1140.055775642395
2023-07-24T17:12:41.768435Z,14678,2162.536859512329,1138.3885145187378
2023-07-24T17:12:41.785118Z,14679,2162.259817123413,1137.104719877243
2023-07-24T17:12:41.801802Z,14680,2162.0781421661377,1135.5670094490051
2023-07-24T17:12:41.818485Z,14681,2162.0800495147705,1134.1345310211182
2023-07-24T17:12:41.835169Z,14682,2161.874771118164,1132.75346159935
2023-07-24T17:12:41.851852Z,14683,2161.9465351104736,1131.2131583690643
2023-07-24T17:12:41.868535Z,14684,2161.510944366455,1129.7811269760132
2023-07-24T17:12:41.885219Z,14685,2161.3123416900635,1128.2992959022522
2023-07-24T17:12:41.901902Z,14686,2160.991668701172,1126.8678903579712
2023-07-24T17:12:41.918585Z,14687,2160.555601119995,1125.33438205719
2023-07-24T17:12:41.935269Z,14688,2160.3329181671143,1123.8422691822052
2023-07-24T17:12:41.951952Z,14689,2160.341501235962,1122.4729120731354
2023-07-24T17:12:41.968635Z,14690,2159.9926948547363,1121.2993562221527
2023-07-24T17:12:41.985319Z,14691,2159.8098278045654,1119.9384927749634
2023-07-24T17:12:42.002002Z,14692,2159.623622894287,1118.4927821159363
2023-07-24T17:12:42.018685Z,14693,2159.400224685669,1117.4509227275848
2023-07-24T17:12:42.035369Z,14694,2159.0940952301025,1116.046965122223
2023-07-24T17:12:42.052052Z,14695,2159.0027809143066,1115.0211095809937
2023-07-24T17:12:42.068735Z,14696,2158.7188243865967,1113.7728095054626
2023-07-24T17:12:42.085419Z,14697,2158.4384441375732,1112.8118634223938
2023-07-24T17:12:42.102102Z,14698,2158.041477203369,1111.6594076156616
2023-07-24T17:12:42.118785Z,14699,2157.885789871216,1110.7177734375
2023-07-24T17:12:42.135469Z,14700,2157.451391220093,1109.5495820045471
2023-07-24T17:12:42.152152Z,14701,2157.102108001709,1108.5214018821716
2023-07-24T17:12:42.168836Z,14702,2156.7323207855225,1107.4212491512299
2023-07-24T17:12:42.185519Z,14703,2156.26859664917,1106.2100529670715
2023-07-24T17:12:42.202202Z,14704,2155.830144882202,1104.9463748931885
2023-07-24T17:12:42.218886Z,14705,2155.2560329437256,1103.6273539066315
2023-07-24T17:12:42.235569Z,14706,2154.569387435913,1102.4907231330872
2023-07-24T17:12:42.252252Z,14707,2154.0327072143555,1101.308137178421
2023-07-24T17:12:42.268936Z,14708,2153.3403396606445,1100.2493798732758
2023-07-24T17:12:42.285619Z,14709,2152.4040699005127,1098.8415777683258
2023-07-24T17:12:42.302302Z,14710,2151.6315937042236,1097.5356101989746
2023-07-24T17:12:42.318986Z,14711,2150.770425796509,1096.452534198761
2023-07-24T17:12:42.335669Z,14712,2149.567127227783,1095.1030254364014
2023-07-24T17:12:42.352352Z,14713,2148.6451625823975,1094.0178036689758
2023-07-24T17:12:42.369036Z,14714,2147.4404335021973,1092.8319990634918
2023-07-24T17:12:42.385719Z,14715,2146.156072616577,1091.7365849018097
2023-07-24T17:12:42.402402Z,14716,2145.139217376709,1090.761512517929
2023-07-24T17:12:42.419086Z,14717,2143.864393234253,1089.717149734497
2023-07-24T17:12:42.435769Z,14718,2142.6751613616943,1088.7751579284668
2023-07-24T17:12:42.452452Z,14719,2141.4942741394043,1087.7587795257568
2023-07-24T17:12:42.469136Z,14720,2140.016794204712,1086.7717266082764
2023-07-24T17:12:42.485819Z,14721,2138.430118560791,1086.0323309898376
2023-07-24T17:12:42.502503Z,14722,2137.422800064087,1085.147738456726
2023-07-24T17:12:42.519186Z,14723,2136.066675186157,1084.4795107841492
2023-07-24T17:12:42.535869Z,14724,2134.619951248169,1083.8038623332977
2023-07-24T17:12:42.552553Z,14725,2133.52108001709,1083.2122564315796
2023-07-24T17:12:42.569236Z,14726,2131.9758892059326,1082.5435817241669
2023-07-24T17:12:42.585919Z,14727,2130.385160446167,1082.2478234767914
2023-07-24T17:12:42.602603Z,14728,2128.880500793457,1081.9354355335236
2023-07-24T17:12:42.619286Z,14729,2127.142906188965,1081.5145075321198
2023-07-24T17:12:42.635969Z,14730,2125.4618167877197,1081.2819600105286
2023-07-24T17:12:42.652653Z,14731,2123.7571239471436,1081.1180770397186
2023-07-24T17:12:42.669336Z,14732,2122.1914291381836,1081.0307264328003
2023-07-24T17:12:42.686019Z,14733,2120.2385425567627,1080.9681415557861
2023-07-24T17:12:42.702703Z,14734,2118.6864376068115,1080.99165558815
2023-07-24T17:12:42.719386Z,14735,2116.9261932373047,1080.8559358119965
2023-07-24T17:12:42.736069Z,14736,2115.098237991333,1080.799788236618
2023-07-24T17:12:42.752753Z,14737,2113.3322715759277,1080.8254480361938
2023-07-24T17:12:42.769436Z,14738,2111.5145683288574,1080.8745324611664
2023-07-24T17:12:42.786119Z,14739,2109.429359436035,1081.0778439044952
2023-07-24T17:12:42.802803Z,14740,2107.715845108032,1081.028938293457
2023-07-24T17:12:42.819486Z,14741,2105.900287628174,1081.1052024364471
2023-07-24T17:12:42.836170Z,14742,2103.962182998657,1081.1529457569122
2023-07-24T17:12:42.852853Z,14743,2101.947784423828,1081.127107143402
2023-07-24T17:12:42.869536Z,14744,2100.060224533081,1081.1557173728943
2023-07-24T17:12:42.886220Z,14745,2098.358154296875,1081.1585783958435
2023-07-24T17:12:42.902903Z,14746,2096.517324447632,1080.981731414795
2023-07-24T17:12:42.919586Z,14747,2094.459295272827,1081.2368988990784
2023-07-24T17:12:42.936270Z,14748,2092.6434993743896,1081.2090039253235
2023-07-24T17:12:42.952953Z,14749,2090.8520221710205,1081.3442766666412
2023-07-24T17:12:42.969636Z,14750,2089.0161991119385,1081.2689065933228
2023-07-24T17:12:42.986320Z,14751,2087.1834754943848,1081.1870992183685
2023-07-24T17:12:43.003003Z,14752,2085.4151248931885,1081.5449059009552
2023-07-24T17:12:43.019686Z,14753,2083.418846130371,1081.4712345600128
2023-07-24T17:12:43.036370Z,14754,2081.3796520233154,1081.4593434333801
2023-07-24T17:12:43.053053Z,14755,2079.6077251434326,1081.5876424312592
2023-07-24T17:12:43.069736Z,14756,2077.8791904449463,1081.6855430603027
2023-07-24T17:12:43.086420Z,14757,2076.012134552002,1081.675797700882
2023-07-24T17:12:43.103103Z,14758,2074.197292327881,1081.6698968410492
2023-07-24T17:12:43.119786Z,14759,2072.413682937622,1081.557959318161
2023-07-24T17:12:43.136470Z,14760,2070.486545562744,1081.6762447357178
2023-07-24T17:12:43.153153Z,14761,2068.699836730957,1081.6200971603394
2023-07-24T17:12:43.169837Z,14762,2066.7238235473633,1081.6689133644104
2023-07-24T17:12:43.186520Z,14763,2065.0861263275146,1081.5134346485138
2023-07-24T17:12:43.203203Z,14764,2063.41814994812,1081.6789269447327
2023-07-24T17:12:43.219887Z,14765,2061.6614818573,1081.5682411193848
2023-07-24T17:12:43.236570Z,14766,2059.8220825195312,1081.745445728302
2023-07-24T17:12:43.253253Z,14767,2057.8789710998535,1081.7669928073883
2023-07-24T17:12:43.269937Z,14768,2055.921792984009,1081.8239450454712
2023-07-24T17:12:43.286620Z,14769,2054.311990737915,1081.8707048892975
2023-07-24T17:12:43.303303Z,14770,2052.32834815979,1082.0868909358978
2023-07-24T17:12:43.319987Z,14771,2050.452709197998,1082.1906924247742
2023-07-24T17:12:43.336670Z,14772,2048.510789871216,1082.2204649448395
2023-07-24T17:12:43.353353Z,14773,2046.553373336792,1082.2384357452393
2023-07-24T17:12:43.370037Z,14774,2044.51322555542,1082.3615491390228
2023-07-24T17:12:43.386720Z,14775,2042.7577495574951,1082.5124680995941
2023-07-24T17:12:43.403403Z,14776,2040.696620941162,1082.606703042984
2023-07-24T17:12:43.420087Z,14777,2038.377285003662,1082.6509594917297
2023-07-24T17:12:43.436770Z,14778,2036.165714263916,1083.0308496952057
2023-07-24T17:12:43.453453Z,14779,2033.818244934082,1083.3398401737213
2023-07-24T17:12:43.470137Z,14780,2031.6369533538818,1083.6983621120453
2023-07-24T17:12:43.486820Z,14781,2029.188871383667,1084.0001106262207
2023-07-24T17:12:43.503504Z,14782,2026.7503261566162,1084.3235850334167
2023-07-24T17:12:43.520187Z,14783,2024.2955684661865,1084.740400314331
2023-07-24T17:12:43.536870Z,14784,2021.7459201812744,1085.1965546607971
2023-07-24T17:12:43.553554Z,14785,2019.1984176635742,1085.7526659965515
2023-07-24T17:12:43.570237Z,14786,2016.7970657348633,1086.1639380455017
2023-07-24T17:12:43.586920Z,14787,2014.4445896148682,1086.691975593567
2023-07-24T17:12:43.603604Z,14788,2011.9688510894775,1086.9264006614685
2023-07-24T17:12:43.620287Z,14789,2009.3879699707031,1087.2481763362885
2023-07-24T17:12:43.636970Z,14790,2006.7849159240723,1087.7222120761871
2023-07-24T17:12:43.653654Z,14791,2004.1451454162598,1088.1213247776031
2023-07-24T17:12:43.670337Z,14792,2001.3599395751953,1088.3965194225311
2023-07-24T17:12:43.687020Z,14793,1998.6768960952759,1088.8096690177917
2023-07-24T17:12:43.703704Z,14794,1996.079683303833,1089.094340801239
2023-07-24T17:12:43.720387Z,14795,1993.4802055358887,1089.375615119934
2023-07-24T17:12:43.737070Z,14796,1990.5970096588135,1089.8605585098267
2023-07-24T17:12:43.753754Z,14797,1987.979531288147,1090.309202671051
2023-07-24T17:12:43.770437Z,14798,1985.3429794311523,1090.5906558036804
2023-07-24T17:12:43.787120Z,14799,1982.5859069824219,1091.1599099636078
2023-07-24T17:12:43.803804Z,14800,1979.9489974975586,1091.4640724658966
2023-07-24T17:12:43.820487Z,14801,1977.463722229004,1091.710925102234
2023-07-24T17:12:43.837171Z,14802,1975.0808477401733,1092.150717973709
2023-07-24T17:12:43.853854Z,14803,1972.931146621704,1092.3538506031036
2023-07-24T17:12:43.870537Z,14804,1970.7728624343872,1092.6300287246704
2023-07-24T17:12:43.887221Z,14805,1968.7670469284058,1092.6761627197266
2023-07-24T17:12:43.903904Z,14806,1966.7284488677979,1092.9394662380219
2023-07-24T17:12:43.920587Z,14807,1964.7244215011597,1093.098521232605
2023-07-24T17:12:43.937271Z,14808,1962.6389741897583,1093.4122502803802
2023-07-24T17:12:43.953954Z,14809,1960.4909420013428,1093.5231149196625
2023-07-24T17:12:43.970637Z,14810,1958.667516708374,1093.5563743114471
2023-07-24T17:12:43.987321Z,14811,1957.1080207824707,1093.558430671692
2023-07-24T17:12:44.004004Z,14812,1955.3978443145752,1093.6277210712433
2023-07-24T17:12:44.020687Z,14813,1953.880786895752,1093.5811400413513
2023-07-24T17:12:44.037371Z,14814,1952.6207447052002,1093.3547616004944
2023-07-24T17:12:44.054054Z,14815,1951.4329433441162,1093.2282507419586
2023-07-24T17:12:44.070737Z,14816,1950.169324874878,1093.2358503341675
2023-07-24T17:12:44.087421Z,14817,1949.2586851119995,1093.0625796318054
2023-07-24T17:12:44.104104Z,14818,1948.0030536651611,1093.063473701477
2023-07-24T17:12:44.120787Z,14819,1947.2211599349976,1093.0268168449402
2023-07-24T17:12:44.137471Z,14820,1946.2803602218628,1092.858999967575
2023-07-24T17:12:44.154154Z,14821,1945.5713033676147,1092.6361083984375
2023-07-24T17:12:44.170838Z,14822,1944.8994398117065,1092.396765947342
2023-07-24T17:12:44.187521Z,14823,1944.0209865570068,1092.5275683403015
2023-07-24T17:12:44.204204Z,14824,1943.2368278503418,1092.295914888382
2023-07-24T17:12:44.220888Z,14825,1942.1433210372925,1092.2594368457794
2023-07-24T17:12:44.237571Z,14826,1940.7917261123657,1092.3446416854858
2023-07-24T17:12:44.254254Z,14827,1939.5530223846436,1092.317283153534
2023-07-24T17:12:44.270938Z,14828,1938.3125305175781,1092.3470556735992
2023-07-24T17:12:44.287621Z,14829,1936.7876052856445,1092.5485789775848
2023-07-24T17:12:44.304304Z,14830,1935.3113174438477,1092.7102267742157
2023-07-24T17:12:44.320988Z,14831,1933.693528175354,1092.9168462753296
2023-07-24T17:12:44.337671Z,14832,1931.911587715149,1093.1366980075836
2023-07-24T17:12:44.354354Z,14833,1930.3081035614014,1093.345731496811
2023-07-24T17:12:44.371038Z,14834,1928.646206855774,1093.5784578323364
2023-07-24T17:12:44.387721Z,14835,1926.767349243164,1093.8875377178192
2023-07-24T17:12:44.404404Z,14836,1924.891471862793,1094.1140949726105
2023-07-24T17:12:44.421088Z,14837,1923.313021659851,1094.531536102295
2023-07-24T17:12:44.437771Z,14838,1921.6481447219849,1094.6822762489319
2023-07-24T17:12:44.454454Z,14839,1919.8520183563232,1094.7647988796234
2023-07-24T17:12:44.471138Z,14840,1918.320655822754,1094.9927866458893
2023-07-24T17:12:44.487821Z,14841,1916.6992902755737,1095.1992273330688
2023-07-24T17:12:44.504505Z,14842,1914.8519039154053,1095.272183418274
2023-07-24T17:12:44.521188Z,14843,1912.727952003479,1095.43177485466
2023-07-24T17:12:44.537871Z,14844,1910.631537437439,1095.5272614955902
2023-07-24T17:12:44.554555Z,14845,1908.1377983093262,1095.4952538013458
2023-07-24T17:12:44.571238Z,14846,1905.8693647384644,1095.5239534378052
2023-07-24T17:12:44.587921Z,14847,1903.5495519638062,1095.559000968933
2023-07-24T17:12:44.604605Z,14848,1901.15225315094,1095.5604314804077
2023-07-24T17:12:44.621288Z,14849,1899.0334272384644,1095.5157279968262
2023-07-24T17:12:44.637971Z,14850,1896.7148065567017,1095.4181849956512
2023-07-24T17:12:44.654655Z,14851,1894.6211338043213,1095.445454120636
2023-07-24T17:12:44.671338Z,14852,1892.4857378005981,1095.3733921051025
2023-07-24T17:12:44.688021Z,14853,1890.3868198394775,1094.8420464992523
2023-07-24T17:12:44.704705Z,14854,1887.9241943359375,1094.7082936763763
2023-07-24T17:12:44.721388Z,14855,1885.9453201293945,1094.4845080375671
2023-07-24T17:12:44.738071Z,14856,1884.1888904571533,1094.1579937934875
2023-07-24T17:12:44.754755Z,14857,1882.5221061706543,1093.6789512634277
2023-07-24T17:12:44.771438Z,14858,1880.513310432434,1093.265175819397
2023-07-24T17:12:44.788121Z,14859,1878.3390522003174,1092.8210020065308
2023-07-24T17:12:44.804805Z,14860,1876.797080039978,1092.4726724624634
2023-07-24T17:12:44.821488Z,14861,1874.8141527175903,1091.9203162193298
2023-07-24T17:12:44.838172Z,14862,1873.0894327163696,1091.5549099445343
2023-07-24T17:12:44.854855Z,14863,1871.22642993927,1091.010868549347
2023-07-24T17:12:44.871538Z,14864,1869.5104122161865,1090.386986732483
2023-07-24T17:12:44.888222Z,14865,1868.2167530059814,1089.7303819656372
2023-07-24T17:12:44.904905Z,14866,1866.7442798614502,1088.9980494976044
2023-07-24T17:12:44.921588Z,14867,1865.2340173721313,1088.3380472660065
2023-07-24T17:12:44.938272Z,14868,1863.7903928756714,1087.2592628002167
2023-07-24T17:12:44.954955Z,14869,1862.2559309005737,1086.5595638751984
2023-07-24T17:12:44.971638Z,14870,1861.2498044967651,1085.5614244937897
2023-07-24T17:12:44.988322Z,14871,1860.062599182129,1084.6052169799805
2023-07-24T17:12:45.005005Z,14872,1859.0385913848877,1083.7259888648987
2023-07-24T17:12:45.021688Z,14873,1858.1959009170532,1082.446664571762
2023-07-24T17:12:45.038372Z,14874,1857.3997020721436,1081.2219679355621
2023-07-24T17:12:45.055055Z,14875,1857.0252656936646,1080.136388540268
2023-07-24T17:12:45.071738Z,14876,1856.5723896026611,1078.652948141098
2023-07-24T17:12:45.088422Z,14877,1855.7841777801514,1077.3570835590363
2023-07-24T17:12:45.105105Z,14878,1855.2426099777222,1076.0489702224731
2023-07-24T17:12:45.121788Z,14879,1855.1006317138672,1074.5620429515839
2023-07-24T17:12:45.138472Z,14880,1854.678750038147,1073.4027028083801
2023-07-24T17:12:45.155155Z,14881,1854.5777797698975,1071.8498826026917
2023-07-24T17:12:45.171839Z,14882,1854.5950651168823,1070.4516470432281
2023-07-24T17:12:45.188522Z,14883,1854.764461517334,1069.0461695194244
2023-07-24T17:12:45.205205Z,14884,1854.4285297393799,1067.6588416099548
2023-07-24T17:12:45.221889Z,14885,1854.2215824127197,1066.3938224315643
2023-07-24T17:12:45.238572Z,14886,1854.1882038116455,1064.910739660263
2023-07-24T17:12:45.255255Z,14887,1854.3628454208374,1063.3074939250946
2023-07-24T17:12:45.271939Z,14888,1854.1374206542969,1062.088966369629
2023-07-24T17:12:45.288622Z,14889,1854.1555404663086,1060.754120349884
2023-07-24T17:12:45.305305Z,14890,1854.0924787521362,1059.2896342277527
2023-07-24T17:12:45.321989Z,14891,1854.07292842865,1057.8280985355377
2023-07-24T17:12:45.338672Z,14892,1853.9302349090576,1056.5963387489319
2023-07-24T17:12:45.355355Z,14893,1854.2081117630005,1055.177628993988
2023-07-24T17:12:45.372039Z,14894,1854.392170906067,1053.5273551940918
2023-07-24T17:12:45.388722Z,14895,1854.4405698776245,1052.2602796554565
2023-07-24T17:12:45.405405Z,14896,1854.438304901123,1050.83629488945
2023-07-24T17:12:45.422089Z,14897,1854.5219898223877,1049.3810176849365
2023-07-24T17:12:45.438772Z,14898,1854.945182800293,1048.2252538204193
2023-07-24T17:12:45.455455Z,14899,1855.1292419433594,1046.764075756073
2023-07-24T17:12:45.472139Z,14900,1855.556845664978,1045.2639162540436
2023-07-24T17:12:45.488822Z,14901,1855.6578159332275,1043.879896402359
2023-07-24T17:12:45.505506Z,14902,1856.0116291046143,1042.3064231872559
2023-07-24T17:12:45.522189Z,14903,1856.4547300338745,1041.0490930080414
2023-07-24T17:12:45.538872Z,14904,1856.5436601638794,1039.7253334522247
2023-07-24T17:12:45.555556Z,14905,1857.1845293045044,1038.2451117038727
2023-07-24T17:12:45.572239Z,14906,1857.6676845550537,1037.0855927467346
2023-07-24T17:12:45.588922Z,14907,1857.9908609390259,1036.0803008079529
2023-07-24T17:12:45.605606Z,14908,1858.506441116333,1035.3722870349884
2023-07-24T17:12:45.622289Z,14909,1859.5914840698242,1034.4719588756561
2023-07-24T17:12:45.638972Z,14910,1860.2374792099,1033.3481132984161
2023-07-24T17:12:45.655656Z,14911,1860.9052896499634,1032.6656699180603
2023-07-24T17:12:45.672339Z,14912,1861.5208864212036,1031.5674841403961
2023-07-24T17:12:45.689022Z,14913,1862.384557723999,1030.5714011192322
2023-07-24T17:12:45.705706Z,14914,1863.1441593170166,1029.1899740695953
2023-07-24T17:12:45.722389Z,14915,1864.014983177185,1028.2368063926697
2023-07-24T17:12:45.739072Z,14916,1865.066647529602,1026.9940495491028
2023-07-24T17:12:45.755756Z,14917,1866.0634756088257,1026.0432064533234
2023-07-24T17:12:45.772439Z,14918,1867.0119047164917,1024.8086750507355
2023-07-24T17:12:45.789122Z,14919,1868.2239055633545,1023.7838923931122
2023-07-24T17:12:45.805806Z,14920,1869.2837953567505,1022.6351916790009
2023-07-24T17:12:45.822489Z,14921,1870.4779148101807,1021.7070579528809
2023-07-24T17:12:45.839173Z,14922,1871.7306852340698,1020.3322470188141
2023-07-24T17:12:45.855856Z,14923,1873.1883764266968,1019.3428695201874
2023-07-24T17:12:45.872539Z,14924,1874.465823173523,1018.2930529117584
2023-07-24T17:12:45.889223Z,14925,1876.1066198349,1017.2194540500641
2023-07-24T17:12:45.905906Z,14926,1877.3785829544067,1016.0402655601501
2023-07-24T17:12:45.922589Z,14927,1878.722071647644,1015.0672495365143
2023-07-24T17:12:45.939273Z,14928,1880.2988529205322,1014.194905757904
2023-07-24T17:12:45.955956Z,14929,1881.8494081497192,1013.3580565452576
2023-07-24T17:12:45.972639Z,14930,1883.3955526351929,1012.7268433570862
2023-07-24T17:12:45.989323Z,14931,1884.9329948425293,1011.7101967334747
2023-07-24T17:12:46.006006Z,14932,1886.722207069397,1011.0496580600739
2023-07-24T17:12:46.022689Z,14933,1888.0387544631958,1010.2325677871704
2023-07-24T17:12:46.039373Z,14934,1889.3566131591797,1009.4605386257172
2023-07-24T17:12:46.056056Z,14935,1891.237497329712,1008.7694227695465
2023-07-24T17:12:46.072739Z,14936,1893.3491706848145,1008.4910988807678
2023-07-24T17:12:46.089423Z,14937,1895.2879905700684,1007.7086985111237
2023-07-24T17:12:46.106106Z,14938,1897.037148475647,1007.0502161979675
2023-07-24T17:12:46.122789Z,14939,1898.8083600997925,1006.4366161823273
2023-07-24T17:12:46.139473Z,14940,1900.6379842758179,1005.727082490921
2023-07-24T17:12:46.156156Z,14941,1902.6167392730713,1005.0228238105774
2023-07-24T17:12:46.172840Z,14942,1904.6478271484375,1004.5465528964996
2023-07-24T17:12:46.189523Z,14943,1906.2917232513428,1004.0023326873779
2023-07-24T17:12:46.206206Z,14944,1908.5638523101807,1003.4543573856354
2023-07-24T17:12:46.222890Z,14945,1910.2199077606201,1002.9781758785248
2023-07-24T17:12:46.239573Z,14946,1912.2636318206787,1002.5005638599396
2023-07-24T17:12:46.256256Z,14947,1914.3441915512085,1001.9814670085907
2023-07-24T17:12:46.272940Z,14948,1916.4055585861206,1001.520574092865
2023-07-24T17:12:46.289623Z,14949,1918.8297986984253,1001.0060369968414
2023-07-24T17:12:46.306306Z,14950,1921.1902618408203,1000.5491673946381
2023-07-24T17:12:46.322990Z,14951,1923.7366914749146,999.9619424343109
2023-07-24T17:12:46.339673Z,14952,1926.308512687683,999.4002878665924
2023-07-24T17:12:46.356356Z,14953,1928.7891387939453,999.022364616394
2023-07-24T17:12:46.373040Z,14954,1931.1039447784424,998.4877109527588
2023-07-24T17:12:46.389723Z,14955,1933.6504936218262,997.9365170001984
2023-07-24T17:12:46.406406Z,14956,1936.1354112625122,997.6092875003815
2023-07-24T17:12:46.423090Z,14957,1938.3703470230103,997.3695874214172
2023-07-24T17:12:46.439773Z,14958,1940.9862756729126,996.9028830528259
2023-07-24T17:12:46.456456Z,14959,1943.0054426193237,996.8188405036926
2023-07-24T17:12:46.473140Z,14960,1945.505142211914,996.752679347992
2023-07-24T17:12:46.489823Z,14961,1947.71409034729,996.4960813522339
2023-07-24T17:12:46.506507Z,14962,1949.9362707138062,996.3242411613464
2023-07-24T17:12:46.523190Z,14963,1951.8300294876099,996.2286651134491
2023-07-24T17:12:46.539873Z,14964,1953.9462327957153,996.344268321991
2023-07-24T17:12:46.556557Z,14965,1955.5776119232178,996.2030947208405
2023-07-24T17:12:46.573240Z,14966,1957.329273223877,996.2767660617828
2023-07-24T17:12:46.589923Z,14967,1959.100842475891,996.3599145412445
2023-07-24T17:12:46.606607Z,14968,1960.5048894882202,996.323972940445
2023-07-24T17:12:46.623290Z,14969,1961.9790315628052,996.4291155338287
2023-07-24T17:12:46.639973Z,14970,1963.4329080581665,996.546596288681
2023-07-24T17:12:46.656657Z,14971,1965.2225971221924,996.3685870170593
2023-07-24T17:12:46.673340Z,14972,1967.1368598937988,996.2660372257233
2023-07-24T17:12:46.690023Z,14973,1968.873143196106,996.0943758487701
2023-07-24T17:12:46.706707Z,14974,1970.6435203552246,995.9666132926941
2023-07-24T17:12:46.723390Z,14975,1972.5230932235718,995.8374202251434
2023-07-24T17:12:46.740073Z,14976,1974.2990732192993,995.678722858429
2023-07-24T17:12:46.756757Z,14977,1975.7745265960693,995.648592710495
2023-07-24T17:12:46.773440Z,14978,1977.439045906067,995.3264594078064
2023-07-24T17:12:46.790123Z,14979,1979.0401458740234,995.1379895210266
2023-07-24T17:12:46.806807Z,14980,1980.5172681808472,995.0239062309265
2023-07-24T17:12:46.823490Z,14981,1982.115387916565,995.0553774833679
2023-07-24T17:12:46.840174Z,14982,1983.8812351226807,995.0027167797089
2023-07-24T17:12:46.856857Z,14983,1986.09459400177,994.9517548084259
2023-07-24T17:12:46.873540Z,14984,1988.290786743164,994.9576556682587
2023-07-24T17:12:46.890224Z,14985,1990.4314279556274,995.0286448001862
2023-07-24T17:12:46.906907Z,14986,1992.5276041030884,995.3518509864807
2023-07-24T17:12:46.923590Z,14987,1994.7788715362549,995.3524768352509
2023-07-24T17:12:46.940274Z,14988,1997.365117073059,995.5172538757324
2023-07-24T17:12:46.956957Z,14989,1999.613642692566,995.6324100494385
2023-07-24T17:12:46.973640Z,14990,2001.826286315918,995.8763122558594
2023-07-24T17:12:46.990324Z,14991,2004.0810108184814,996.0376918315887
2023-07-24T17:12:47.007007Z,14992,2006.2415599822998,996.0216879844666
2023-07-24T17:12:47.023690Z,14993,2008.3038806915283,996.0585236549377
2023-07-24T17:12:47.040374Z,14994,2010.3859901428223,996.3128864765167
2023-07-24T17:12:47.057057Z,14995,2012.3984813690186,996.3188767433167
2023-07-24T17:12:47.073740Z,14996,2014.6265029907227,996.2983131408691
2023-07-24T17:12:47.090424Z,14997,2016.409158706665,996.3551759719849
2023-07-24T17:12:47.107107Z,14998,2018.6588764190674,996.4169561862946
2023-07-24T17:12:47.123790Z,14999,2020.6232070922852,996.3098466396332
2023-07-24T17:12:47.140474Z,15000,2022.7782726287842,996.4063167572021
2023-07-24T17:12:47.157157Z,15001,2024.9707698822021,996.3286221027374
2023-07-24T17:12:47.173841Z,15002,2026.984691619873,996.425986289978
2023-07-24T17:12:47.190524Z,15003,2029.1681289672852,996.1833357810974
2023-07-24T17:12:47.207207Z,15004,2031.3198566436768,996.1434602737427
2023-07-24T17:12:47.223891Z,15005,2033.8771343231201,996.1997866630554
2023-07-24T17:12:47.240574Z,15006,2035.98952293396,996.0996508598328
2023-07-24T17:12:47.257257Z,15007,2038.3059978485107,996.2030947208405
2023-07-24T17:12:47.273941Z,15008,2040.5206680297852,996.2667524814606
2023-07-24T17:12:47.290624Z,15009,2042.8855419158936,996.4960813522339
2023-07-24T17:12:47.307307Z,15010,2045.102834701538,996.5426623821259
2023-07-24T17:12:47.323991Z,15011,2047.356128692627,996.7471361160278
2023-07-24T17:12:47.340674Z,15012,2049.5941638946533,996.7452585697174
2023-07-24T17:12:47.357357Z,15013,2051.7263412475586,996.8748986721039
2023-07-24T17:12:47.374041Z,15014,2053.8625717163086,996.991753578186
2023-07-24T17:12:47.390724Z,15015,2055.833101272583,997.1949756145477
2023-07-24T17:12:47.407407Z,15016,2057.778835296631,997.0228672027588
2023-07-24T17:12:47.424091Z,15017,2060.082197189331,997.2990453243256
2023-07-24T17:12:47.440774Z,15018,2062.4003410339355,997.2715079784393
2023-07-24T17:12:47.457457Z,15019,2064.61238861084,997.4066913127899
2023-07-24T17:12:47.474141Z,15020,2066.6308403015137,997.4883198738098
2023-07-24T17:12:47.490824Z,15021,2068.6068534851074,997.3205924034119
2023-07-24T17:12:47.507508Z,15022,2070.640802383423,997.4234104156494
2023-07-24T17:12:47.524191Z,15023,2073.0772018432617,997.2928762435913
2023-07-24T17:12:47.540874Z,15024,2075.402021408081,997.3423182964325
2023-07-24T17:12:47.557558Z,15025,2077.7406692504883,997.3922073841095
2023-07-24T17:12:47.574241Z,15026,2080.0106525421143,997.3688721656799
2023-07-24T17:12:47.590924Z,15027,2082.425117492676,997.3386526107788
2023-07-24T17:12:47.607608Z,15028,2084.671974182129,997.1465170383453
2023-07-24T17:12:47.624291Z,15029,2086.676597595215,997.1724450588226
2023-07-24T17:12:47.640974Z,15030,2089.0707969665527,997.0847368240356
2023-07-24T17:12:47.657658Z,15031,2091.355800628662,996.893048286438
2023-07-24T17:12:47.674341Z,15032,2093.5263633728027,997.0458447933197
2023-07-24T17:12:47.691024Z,15033,2095.2043533325195,996.9711005687714
2023-07-24T17:12:47.707708Z,15034,2097.1100330352783,996.9302415847778
