timestamp,frame,x,y
2023-07-24T17:16:10.410410Z,27184,1733.4434986114502,685.229480266571
2023-07-24T17:16:10.427094Z,27185,1733.9434623718262,682.7768683433533
2023-07-24T17:16:10.443777Z,27186,1735.0826263427734,680.3987324237823
2023-07-24T17:16:10.460460Z,27187,1735.8883619308472,678.1852841377258
2023-07-24T17:16:10.477144Z,27188,1737.0107173919678,675.123855471611
2023-07-24T17:16:10.493827Z,27189,1738.2434606552124,672.7219372987747
2023-07-24T17:16:10.510511Z,27190,1739.4263744354248,670.7467585802078
2023-07-24T17:16:10.527194Z,27191,1740.6096458435059,668.4880256652832
2023-07-24T17:16:10.543877Z,27192,1743.728756904602,665.2576625347137
2023-07-24T17:16:10.560561Z,27193,1745.1471090316772,662.6759022474289
2023-07-24T17:16:10.577244Z,27194,1746.8688488006592,660.5741679668427
2023-07-24T17:16:10.593927Z,27195,1748.2212781906128,658.2030057907104
2023-07-24T17:16:10.610611Z,27196,1750.1085996627808,655.7620167732239
2023-07-24T17:16:10.627294Z,27197,1752.0716190338135,653.976246714592
2023-07-24T17:16:10.643977Z,27198,1754.0303468704224,652.0886421203613
2023-07-24T17:16:10.660661Z,27199,1756.2814950942993,650.0810533761978
2023-07-24T17:16:10.677344Z,27200,1758.3580017089844,647.9857116937637
2023-07-24T17:16:10.694027Z,27201,1760.6794834136963,646.6536819934845
2023-07-24T17:16:10.710711Z,27202,1762.476921081543,644.9355036020279
2023-07-24T17:16:10.727394Z,27203,1765.0103569030762,643.9402252435684
2023-07-24T17:16:10.744077Z,27204,1767.2044038772583,642.4982249736786
2023-07-24T17:16:10.760761Z,27205,1768.9801454544067,641.7609751224518
2023-07-24T17:16:10.777444Z,27206,1771.1149454116821,640.8220678567886
2023-07-24T17:16:10.794127Z,27207,1773.3018398284912,640.0822252035141
2023-07-24T17:16:10.810811Z,27208,1775.3725051879883,639.954149723053
2023-07-24T17:16:10.827494Z,27209,1777.2341966629028,638.834148645401
2023-07-24T17:16:10.844178Z,27210,1779.2357206344604,638.339102268219
2023-07-24T17:16:10.860861Z,27211,1781.2178134918213,638.1235420703888
2023-07-24T17:16:10.877544Z,27212,1783.1742763519287,638.6133581399918
2023-07-24T17:16:10.894228Z,27213,1784.576654434204,638.4503692388535
2023-07-24T17:16:10.910911Z,27214,1785.8607769012451,638.8534605503082
2023-07-24T17:16:10.927594Z,27215,1787.3210906982422,639.3989771604538
2023-07-24T17:16:10.944278Z,27216,1788.6035442352295,639.8004591464996
2023-07-24T17:16:10.960961Z,27217,1790.0645732879639,640.5782997608185
2023-07-24T17:16:10.977644Z,27218,1790.9770011901855,640.8840268850327
2023-07-24T17:16:10.994328Z,27219,1792.2406196594238,642.0561969280243
2023-07-24T17:16:11.011011Z,27220,1793.387770652771,642.4443572759628
2023-07-24T17:16:11.027694Z,27221,1794.601559638977,643.3304250240326
2023-07-24T17:16:11.044378Z,27222,1795.4930067062378,644.8507905006409
2023-07-24T17:16:11.061061Z,27223,1796.6548204421997,645.5921530723572
2023-07-24T17:16:11.077744Z,27224,1798.0115413665771,647.3933905363083
2023-07-24T17:16:11.094428Z,27225,1798.8404035568237,648.8807201385498
2023-07-24T17:16:11.111111Z,27226,1799.8253107070923,650.0663906335831
2023-07-24T17:16:11.127794Z,27227,1801.1505603790283,651.7811715602875
2023-07-24T17:16:11.144478Z,27228,1802.0309209823608,653.3729285001755
2023-07-24T17:16:11.161161Z,27229,1803.1588792800903,655.1159620285034
2023-07-24T17:16:11.177845Z,27230,1804.5321702957153,656.681478023529
2023-07-24T17:16:11.194528Z,27231,1805.3759336471558,658.891886472702
2023-07-24T17:16:11.211211Z,27232,1806.115746498108,660.7476621866226
2023-07-24T17:16:11.227895Z,27233,1806.831955909729,662.4276638031006
2023-07-24T17:16:11.244578Z,27234,1807.3710203170776,664.3689572811127
2023-07-24T17:16:11.261261Z,27235,1807.57737159729,666.0450249910355
2023-07-24T17:16:11.277945Z,27236,1807.901382446289,668.2669669389725
2023-07-24T17:16:11.294628Z,27237,1807.3251247406006,670.934647321701
2023-07-24T17:16:11.311311Z,27238,1807.5196743011475,673.0399578809738
2023-07-24T17:16:11.327995Z,27239,1807.350754737854,675.343707203865
2023-07-24T17:16:11.344678Z,27240,1807.1049451828003,677.2066801786423
2023-07-24T17:16:11.361361Z,27241,1806.6284656524658,679.0262460708618
2023-07-24T17:16:11.378045Z,27242,1806.2453269958496,680.6299835443497
2023-07-24T17:16:11.394728Z,27243,1805.7736158370972,682.4550926685333
2023-07-24T17:16:11.411411Z,27244,1805.256724357605,683.6580634117126
2023-07-24T17:16:11.428095Z,27245,1804.8288822174072,684.9579513072968
2023-07-24T17:16:11.444778Z,27246,1804.8298358917236,686.3470673561096
2023-07-24T17:16:11.461461Z,27247,1804.3984174728394,687.9041343927383
2023-07-24T17:16:11.478145Z,27248,1804.2455911636353,689.33866918087
2023-07-24T17:16:11.494828Z,27249,1803.9885759353638,690.3418153524399
2023-07-24T17:16:11.511512Z,27250,1804.0052652359009,691.7694658041
2023-07-24T17:16:11.528195Z,27251,1803.7937879562378,693.3027505874634
2023-07-24T17:16:11.544878Z,27252,1803.4040927886963,694.7686672210693
2023-07-24T17:16:11.561562Z,27253,1803.1129837036133,696.2978392839432
2023-07-24T17:16:11.578245Z,27254,1802.898645401001,698.1947422027588
2023-07-24T17:16:11.594928Z,27255,1802.4754524230957,699.7354924678802
2023-07-24T17:16:11.611612Z,27256,1802.2834062576294,701.6800045967102
2023-07-24T17:16:11.628295Z,27257,1802.2637367248535,703.0566483736038
2023-07-24T17:16:11.644978Z,27258,1801.9741773605347,704.8112601041794
2023-07-24T17:16:11.661662Z,27259,1801.7237186431885,707.292839884758
2023-07-24T17:16:11.678345Z,27260,1801.7148971557617,709.1319411993027
2023-07-24T17:16:11.695028Z,27261,1801.5079498291016,711.2599611282349
2023-07-24T17:16:11.711712Z,27262,1801.2512922286987,713.288739323616
2023-07-24T17:16:11.728395Z,27263,1801.6611337661743,715.2748256921768
2023-07-24T17:16:11.745078Z,27264,1801.3995885849,717.5615429878235
2023-07-24T17:16:11.761762Z,27265,1801.782727241516,719.2398458719254
2023-07-24T17:16:11.778445Z,27266,1801.5027046203613,721.1445719003677
2023-07-24T17:16:11.795128Z,27267,1801.7752170562744,723.3559638261795
2023-07-24T17:16:11.811812Z,27268,1801.6780614852905,725.0365018844604
2023-07-24T17:16:11.828495Z,27269,1801.9578456878662,727.008193731308
2023-07-24T17:16:11.845179Z,27270,1802.0544052124023,728.7789434194565
2023-07-24T17:16:11.861862Z,27271,1802.308201789856,730.5852770805359
2023-07-24T17:16:11.878545Z,27272,1802.366852760315,732.780709862709
2023-07-24T17:16:11.895229Z,27273,1801.3139963150024,735.0939810276031
2023-07-24T17:16:11.911912Z,27274,1801.8308877944946,737.344354391098
2023-07-24T17:16:11.928595Z,27275,1801.7021417617798,739.3208742141724
2023-07-24T17:16:11.945279Z,27276,1801.964521408081,740.9974783658981
2023-07-24T17:16:11.961962Z,27277,1801.971673965454,743.4548735618591
2023-07-24T17:16:11.978645Z,27278,1802.3686408996582,745.6752508878708
2023-07-24T17:16:11.995329Z,27279,1802.2021055221558,747.978150844574
2023-07-24T17:16:12.012012Z,27280,1802.292823791504,750.0222623348236
2023-07-24T17:16:12.028695Z,27281,1802.1653890609741,752.4470686912537
2023-07-24T17:16:12.045379Z,27282,1801.8697500228882,754.7992765903473
2023-07-24T17:16:12.062062Z,27283,1801.8505573272705,757.1758031845093
2023-07-24T17:16:12.078745Z,27284,1801.717758178711,759.6427202224731
2023-07-24T17:16:12.095429Z,27285,1801.5921115875244,762.2880041599274
2023-07-24T17:16:12.112112Z,27286,1801.609754562378,764.8155391216278
2023-07-24T17:16:12.128795Z,27287,1801.3358116149902,766.9258117675781
2023-07-24T17:16:12.145479Z,27288,1801.5278577804565,769.546240568161
2023-07-24T17:16:12.162162Z,27289,1801.156759262085,772.125631570816
2023-07-24T17:16:12.178846Z,27290,1801.0814189910889,774.3993401527405
2023-07-24T17:16:12.195529Z,27291,1800.9332418441772,777.1850824356079
2023-07-24T17:16:12.212212Z,27292,1800.7408380508423,779.9731492996216
2023-07-24T17:16:12.228896Z,27293,1800.7291555404663,782.5541496276855
2023-07-24T17:16:12.245579Z,27294,1800.566554069519,785.1954102516174
2023-07-24T17:16:12.262262Z,27295,1800.2166748046875,787.5387668609619
2023-07-24T17:16:12.278946Z,27296,1800.136685371399,790.0287508964539
2023-07-24T17:16:12.295629Z,27297,1799.6505498886108,792.4081385135651
2023-07-24T17:16:12.312312Z,27298,1799.2444038391113,794.965535402298
2023-07-24T17:16:12.328996Z,27299,1798.9763021469116,797.6164519786835
2023-07-24T17:16:12.345679Z,27300,1798.7616062164307,799.8799681663513
2023-07-24T17:16:12.362362Z,27301,1798.5068559646606,802.5620877742767
2023-07-24T17:16:12.379046Z,27302,1798.2888221740723,804.6256899833679
2023-07-24T17:16:12.395729Z,27303,1798.0458736419678,806.8101704120636
2023-07-24T17:16:12.412412Z,27304,1797.8204488754272,809.0762794017792
2023-07-24T17:16:12.429096Z,27305,1797.4869012832642,811.4636242389679
2023-07-24T17:16:12.445779Z,27306,1797.4439859390259,813.4637475013733
2023-07-24T17:16:12.462462Z,27307,1797.063946723938,815.6006634235382
2023-07-24T17:16:12.479146Z,27308,1797.3514795303345,818.17826628685
2023-07-24T17:16:12.495829Z,27309,1797.2626686096191,820.1462924480438
2023-07-24T17:16:12.512513Z,27310,1797.2185611724854,822.2410976886749
2023-07-24T17:16:12.529196Z,27311,1797.0088720321655,824.1282105445862
2023-07-24T17:16:12.545879Z,27312,1797.1042394638062,826.2887299060822
2023-07-24T17:16:12.562563Z,27313,1797.118067741394,828.518271446228
2023-07-24T17:16:12.579246Z,27314,1797.2332239151,830.4197788238525
2023-07-24T17:16:12.595929Z,27315,1797.2779273986816,832.6783776283264
2023-07-24T17:16:12.612613Z,27316,1797.3155975341797,834.6419334411621
2023-07-24T17:16:12.629296Z,27317,1797.26243019104,836.6761207580566
2023-07-24T17:16:12.645979Z,27318,1795.3860759735107,839.5498394966125
2023-07-24T17:16:12.662663Z,27319,1795.4013347625732,841.4245247840881
2023-07-24T17:16:12.679346Z,27320,1795.3670024871826,843.4969782829285
2023-07-24T17:16:12.696029Z,27321,1795.2942848205566,845.7626402378082
2023-07-24T17:16:12.712713Z,27322,1795.100450515747,847.7544486522675
2023-07-24T17:16:12.729396Z,27323,1795.0369119644165,849.6110737323761
2023-07-24T17:16:12.746079Z,27324,1795.0443029403687,851.6381978988647
2023-07-24T17:16:12.762763Z,27325,1794.8180437088013,853.6344766616821
2023-07-24T17:16:12.779446Z,27326,1794.8750257492065,855.9038937091827
2023-07-24T17:16:12.796129Z,27327,1794.775128364563,857.7683866024017
2023-07-24T17:16:12.812813Z,27328,1794.8182821273804,859.7865700721741
2023-07-24T17:16:12.829496Z,27329,1794.4040298461914,861.7754280567169
2023-07-24T17:16:12.846180Z,27330,1794.7118282318115,863.9242351055145
2023-07-24T17:16:12.862863Z,27331,1794.4788932800293,866.239607334137
2023-07-24T17:16:12.879546Z,27332,1794.5528030395508,867.7785694599152
2023-07-24T17:16:12.896230Z,27333,1794.5811748504639,869.6699738502502
2023-07-24T17:16:12.912913Z,27334,1794.4823503494263,871.7438578605652
2023-07-24T17:16:12.929596Z,27335,1794.432520866394,873.820960521698
2023-07-24T17:16:12.946280Z,27336,1794.4586277008057,875.6578266620636
2023-07-24T17:16:12.962963Z,27337,1794.5287227630615,877.6735067367554
2023-07-24T17:16:12.979646Z,27338,1794.417381286621,879.4640600681305
2023-07-24T17:16:12.996330Z,27339,1794.2430973052979,881.5094232559204
2023-07-24T17:16:13.013013Z,27340,1794.3000793457031,883.2895159721375
2023-07-24T17:16:13.029696Z,27341,1794.2157983779907,884.9879801273346
2023-07-24T17:16:13.046380Z,27342,1794.031023979187,886.7345452308655
2023-07-24T17:16:13.063063Z,27343,1794.2559719085693,888.4178996086121
2023-07-24T17:16:13.079746Z,27344,1794.0605878829956,890.2767598628998
2023-07-24T17:16:13.096430Z,27345,1794.3501472473145,891.8177783489227
2023-07-24T17:16:13.113113Z,27346,1794.2285537719727,893.5954570770264
2023-07-24T17:16:13.129796Z,27347,1794.2426204681396,895.339697599411
2023-07-24T17:16:13.146480Z,27348,1794.059157371521,897.0524668693542
2023-07-24T17:16:13.163163Z,27349,1794.116497039795,898.964524269104
2023-07-24T17:16:13.179847Z,27350,1794.057846069336,900.7386267185211
2023-07-24T17:16:13.196530Z,27351,1793.9502000808716,902.4612307548523
2023-07-24T17:16:13.213213Z,27352,1793.7498092651367,904.271811246872
2023-07-24T17:16:13.229897Z,27353,1793.5266494750977,905.8288335800171
2023-07-24T17:16:13.246580Z,27354,1793.920397758484,908.0132246017456
2023-07-24T17:16:13.263263Z,27355,1793.9553260803223,909.6578657627106
2023-07-24T17:16:13.279947Z,27356,1793.8628196716309,911.2984836101532
2023-07-24T17:16:13.296630Z,27357,1793.7856912612915,913.1637811660767
2023-07-24T17:16:13.313313Z,27358,1793.7290668487549,915.2791500091553
2023-07-24T17:16:13.329997Z,27359,1793.7002182006836,917.0516431331635
2023-07-24T17:16:13.346680Z,27360,1793.601155281067,919.0219044685364
2023-07-24T17:16:13.363363Z,27361,1793.678641319275,921.1173355579376
2023-07-24T17:16:13.380047Z,27362,1793.5972213745117,922.9396283626556
2023-07-24T17:16:13.396730Z,27363,1793.6705350875854,925.2309501171112
2023-07-24T17:16:13.413413Z,27364,1793.6427593231201,927.2065758705139
2023-07-24T17:16:13.430097Z,27365,1793.7557697296143,929.4924437999725
2023-07-24T17:16:13.446780Z,27366,1793.7655448913574,931.5159916877747
2023-07-24T17:16:13.463463Z,27367,1793.6856746673584,933.7593913078308
2023-07-24T17:16:13.480147Z,27368,1793.6286926269531,935.8823597431183
2023-07-24T17:16:13.496830Z,27369,1793.6220169067383,938.1454288959503
2023-07-24T17:16:13.513514Z,27370,1793.4499979019165,940.2287900447845
2023-07-24T17:16:13.530197Z,27371,1793.310284614563,942.597895860672
2023-07-24T17:16:13.546880Z,27372,1793.4225797653198,944.8480010032654
2023-07-24T17:16:13.563564Z,27373,1793.5926914215088,947.1266269683838
2023-07-24T17:16:13.580247Z,27374,1793.4905290603638,949.0881264209747
2023-07-24T17:16:13.596930Z,27375,1793.5289144515991,951.2529373168945
2023-07-24T17:16:13.613614Z,27376,1793.5731410980225,953.2493948936462
2023-07-24T17:16:13.630297Z,27377,1793.5526371002197,955.4192125797272
2023-07-24T17:16:13.646980Z,27378,1793.403148651123,957.5069546699524
2023-07-24T17:16:13.663664Z,27379,1793.5011386871338,959.6553146839142
2023-07-24T17:16:13.680347Z,27380,1793.5278415679932,961.9293808937073
2023-07-24T17:16:13.697030Z,27381,1793.504238128662,963.9253914356232
2023-07-24T17:16:13.713714Z,27382,1793.394923210144,966.2791192531586
2023-07-24T17:16:13.730397Z,27383,1793.4869527816772,968.6123728752136
2023-07-24T17:16:13.747080Z,27384,1793.4749126434326,970.5094993114471
2023-07-24T17:16:13.763764Z,27385,1793.380618095398,972.5946485996246
2023-07-24T17:16:13.780447Z,27386,1793.5616970062256,974.6061265468597
2023-07-24T17:16:13.797130Z,27387,1793.314814567566,976.5206873416901
2023-07-24T17:16:13.813814Z,27388,1793.367862701416,978.4087836742401
2023-07-24T17:16:13.830497Z,27389,1793.41459274292,980.4727435112
2023-07-24T17:16:13.847181Z,27390,1793.4411764144897,982.6080501079559
2023-07-24T17:16:13.863864Z,27391,1793.5603857040405,984.6610128879547
2023-07-24T17:16:13.880547Z,27392,1793.7695980072021,986.4696264266968
2023-07-24T17:16:13.897231Z,27393,1793.9532995224,988.1797134876251
2023-07-24T17:16:13.913914Z,27394,1794.0112352371216,989.7880554199219
2023-07-24T17:16:13.930597Z,27395,1794.09658908844,991.7410612106323
2023-07-24T17:16:13.947281Z,27396,1794.2129373550415,993.4461414813995
2023-07-24T17:16:13.963964Z,27397,1794.3390607833862,995.1016008853912
2023-07-24T17:16:13.980647Z,27398,1794.5361137390137,996.5448975563049
2023-07-24T17:16:13.997331Z,27399,1794.4655418395996,997.649610042572
2023-07-24T17:16:14.014014Z,27400,1794.3581342697144,998.8077878952026
2023-07-24T17:16:14.030697Z,27401,1794.2602634429932,1000.1281499862671
2023-07-24T17:16:14.047381Z,27402,1794.4899797439575,1001.625269651413
2023-07-24T17:16:14.064064Z,27403,1794.4077253341675,1002.8254687786102
2023-07-24T17:16:14.080747Z,27404,1794.6676015853882,1004.0389895439148
2023-07-24T17:16:14.097431Z,27405,1794.6085929870605,1005.5180490016937
2023-07-24T17:16:14.114114Z,27406,1794.636607170105,1007.126122713089
2023-07-24T17:16:14.130797Z,27407,1794.5951223373413,1008.4539949893951
2023-07-24T17:16:14.147481Z,27408,1794.9814796447754,1010.0960433483124
2023-07-24T17:16:14.164164Z,27409,1794.9233055114746,1011.4084482192993
2023-07-24T17:16:14.180848Z,27410,1794.9542999267578,1013.1497383117676
2023-07-24T17:16:14.197531Z,27411,1794.9899435043335,1014.8573219776154
2023-07-24T17:16:14.214214Z,27412,1795.1421737670898,1016.6706740856171
2023-07-24T17:16:14.230898Z,27413,1795.1345443725586,1018.3332860469818
2023-07-24T17:16:14.247581Z,27414,1795.1995134353638,1020.0887024402618
2023-07-24T17:16:14.264264Z,27415,1795.3763008117676,1022.0627188682556
2023-07-24T17:16:14.280948Z,27416,1795.5964803695679,1024.3154168128967
2023-07-24T17:16:14.297631Z,27417,1796.022653579712,1026.3663232326508
2023-07-24T17:16:14.314314Z,27418,1796.2297201156616,1028.5992622375488
2023-07-24T17:16:14.330998Z,27419,1796.453833580017,1030.932605266571
2023-07-24T17:16:14.347681Z,27420,1796.4234352111816,1033.2814157009125
2023-07-24T17:16:14.364364Z,27421,1796.6506481170654,1035.6986224651337
2023-07-24T17:16:14.381048Z,27422,1796.8820333480835,1038.0579829216003
2023-07-24T17:16:14.397731Z,27423,1796.8840599060059,1040.5215919017792
2023-07-24T17:16:14.414414Z,27424,1797.083020210266,1042.6285564899445
2023-07-24T17:16:14.431098Z,27425,1797.2067594528198,1045.01473903656
2023-07-24T17:16:14.447781Z,27426,1797.5212335586548,1047.2500920295715
2023-07-24T17:16:14.464464Z,27427,1797.5629568099976,1049.3416786193848
2023-07-24T17:16:14.481148Z,27428,1798.026442527771,1052.0261228084564
2023-07-24T17:16:14.497831Z,27429,1798.0308532714844,1054.3517768383026
2023-07-24T17:16:14.514515Z,27430,1798.2466220855713,1056.863933801651
2023-07-24T17:16:14.531198Z,27431,1798.5413074493408,1059.6200823783875
2023-07-24T17:16:14.547881Z,27432,1798.807144165039,1062.302827835083
2023-07-24T17:16:14.564565Z,27433,1798.8618612289429,1065.1646554470062
2023-07-24T17:16:14.581248Z,27434,1799.0455627441406,1068.0933594703674
2023-07-24T17:16:14.597931Z,27435,1799.2057800292969,1071.008563041687
2023-07-24T17:16:14.614615Z,27436,1799.3297576904297,1073.9389657974243
2023-07-24T17:16:14.631298Z,27437,1799.1794347763062,1076.809823513031
2023-07-24T17:16:14.647981Z,27438,1799.3336915969849,1079.4021785259247
2023-07-24T17:16:14.664665Z,27439,1799.241304397583,1082.3060274124146
2023-07-24T17:16:14.681348Z,27440,1799.2897033691406,1085.5059921741486
2023-07-24T17:16:14.698031Z,27441,1799.3797063827515,1087.9866778850555
2023-07-24T17:16:14.714715Z,27442,1799.750566482544,1090.9598171710968
2023-07-24T17:16:14.731398Z,27443,1799.6412515640259,1093.7573611736298
2023-07-24T17:16:14.748081Z,27444,1799.7245788574219,1096.5904891490936
2023-07-24T17:16:14.764765Z,27445,1799.9029159545898,1099.1645157337189
2023-07-24T17:16:14.781448Z,27446,1799.9544143676758,1101.6133725643158
2023-07-24T17:16:14.798131Z,27447,1800.031304359436,1104.1129231452942
2023-07-24T17:16:14.814815Z,27448,1800.127387046814,1106.6155135631561
2023-07-24T17:16:14.831498Z,27449,1799.8496294021606,1109.1124713420868
2023-07-24T17:16:14.848182Z,27450,1799.9365329742432,1111.4254295825958
2023-07-24T17:16:14.864865Z,27451,1799.8942136764526,1114.435315132141
2023-07-24T17:16:14.881548Z,27452,1799.9060153961182,1117.0331239700317
2023-07-24T17:16:14.898232Z,27453,1799.9075651168823,1119.694322347641
2023-07-24T17:16:14.914915Z,27454,1800.0130653381348,1122.4616467952728
2023-07-24T17:16:14.931598Z,27455,1800.0718355178833,1125.0391602516174
2023-07-24T17:16:14.948282Z,27456,1800.3268241882324,1128.0142664909363
2023-07-24T17:16:14.964965Z,27457,1800.4215955734253,1130.7888329029083
2023-07-24T17:16:14.981648Z,27458,1800.7068634033203,1133.3920061588287
2023-07-24T17:16:14.998332Z,27459,1801.151156425476,1135.9747052192688
2023-07-24T17:16:15.015015Z,27460,1801.2703657150269,1138.4656727313995
2023-07-24T17:16:15.031698Z,27461,1801.7035722732544,1140.9595906734467
2023-07-24T17:16:15.048382Z,27462,1802.280068397522,1143.5262858867645
2023-07-24T17:16:15.065065Z,27463,1802.3974895477295,1146.0654437541962
2023-07-24T17:16:15.081748Z,27464,1802.9581308364868,1148.9136815071106
2023-07-24T17:16:15.098432Z,27465,1803.4344911575317,1151.407241821289
2023-07-24T17:16:15.115115Z,27466,1803.9095401763916,1153.972864151001
2023-07-24T17:16:15.131798Z,27467,1804.374098777771,1156.4975380897522
2023-07-24T17:16:15.148482Z,27468,1804.8286437988281,1158.8804125785828
2023-07-24T17:16:15.165165Z,27469,1805.3231239318848,1161.2074077129364
2023-07-24T17:16:15.181849Z,27470,1805.9072494506836,1163.5473668575287
2023-07-24T17:16:15.198532Z,27471,1806.0792684555054,1165.712982416153
2023-07-24T17:16:15.215215Z,27472,1806.437611579895,1167.9994761943817
2023-07-24T17:16:15.231899Z,27473,1806.6457509994507,1170.4672873020172
2023-07-24T17:16:15.248582Z,27474,1806.938886642456,1173.1477975845337
2023-07-24T17:16:15.265265Z,27475,1807.2071075439453,1175.7600009441376
2023-07-24T17:16:15.281949Z,27476,1807.344913482666,1178.560584783554
2023-07-24T17:16:15.298632Z,27477,1807.6978921890259,1181.2925934791565
2023-07-24T17:16:15.315315Z,27478,1807.9204559326172,1183.7690770626068
2023-07-24T17:16:15.331999Z,27479,1808.1891536712646,1186.2533390522003
2023-07-24T17:16:15.348682Z,27480,1808.4967136383057,1188.634067773819
2023-07-24T17:16:15.365365Z,27481,1808.851718902588,1190.7476484775543
2023-07-24T17:16:15.382049Z,27482,1809.2044591903687,1192.4993097782135
2023-07-24T17:16:15.398732Z,27483,1809.192419052124,1194.230854511261
2023-07-24T17:16:15.415415Z,27484,1809.4278573989868,1195.827841758728
2023-07-24T17:16:15.432099Z,27485,1809.623122215271,1197.469711303711
2023-07-24T17:16:15.448782Z,27486,1809.506893157959,1198.789268732071
2023-07-24T17:16:15.465465Z,27487,1809.4810247421265,1200.554609298706
2023-07-24T17:16:15.482149Z,27488,1809.4215393066406,1202.0913362503052
2023-07-24T17:16:15.498832Z,27489,1809.3191385269165,1203.9247155189514
2023-07-24T17:16:15.515516Z,27490,1809.2299699783325,1205.689251422882
2023-07-24T17:16:15.532199Z,27491,1808.8972568511963,1207.5685858726501
2023-07-24T17:16:15.548882Z,27492,1808.721423149109,1209.471881389618
2023-07-24T17:16:15.565566Z,27493,1808.5120916366577,1211.5449607372284
2023-07-24T17:16:15.582249Z,27494,1808.3546161651611,1213.732749223709
2023-07-24T17:16:15.598932Z,27495,1808.372139930725,1216.0117328166962
2023-07-24T17:16:15.615616Z,27496,1808.082938194275,1218.2317078113556
2023-07-24T17:16:15.632299Z,27497,1807.8641891479492,1220.4503417015076
2023-07-24T17:16:15.648982Z,27498,1807.7455759048462,1222.9332625865936
2023-07-24T17:16:15.665666Z,27499,1807.4148893356323,1225.315511226654
2023-07-24T17:16:15.682349Z,27500,1807.402491569519,1227.8978526592255
2023-07-24T17:16:15.699032Z,27501,1807.1237802505493,1230.1838099956512
2023-07-24T17:16:15.715716Z,27502,1807.0576190948486,1232.7253818511963
2023-07-24T17:16:15.732399Z,27503,1806.9490194320679,1235.2165281772614
2023-07-24T17:16:15.749082Z,27504,1806.6858053207397,1238.0109429359436
2023-07-24T17:16:15.765766Z,27505,1806.6856861114502,1240.3632402420044
2023-07-24T17:16:15.782449Z,27506,1806.375503540039,1243.0730760097504
2023-07-24T17:16:15.799132Z,27507,1806.205153465271,1245.425820350647
2023-07-24T17:16:15.815816Z,27508,1806.158185005188,1248.1234967708588
2023-07-24T17:16:15.832499Z,27509,1805.8680295944214,1250.7630586624146
2023-07-24T17:16:15.849183Z,27510,1805.6858777999878,1253.5404860973358
2023-07-24T17:16:15.865866Z,27511,1805.6226968765259,1256.042718887329
2023-07-24T17:16:15.882549Z,27512,1805.354356765747,1258.4137916564941
2023-07-24T17:16:15.899233Z,27513,1805.3580522537231,1260.9014511108398
2023-07-24T17:16:15.915916Z,27514,1805.2783012390137,1263.264387845993
2023-07-24T17:16:15.932599Z,27515,1805.336833000183,1265.7633125782013
2023-07-24T17:16:15.949283Z,27516,1805.4145574569702,1268.335908651352
2023-07-24T17:16:15.965966Z,27517,1805.4779767990112,1270.8816826343536
2023-07-24T17:16:15.982649Z,27518,1805.3898811340332,1273.553341627121
2023-07-24T17:16:15.999333Z,27519,1805.5099248886108,1276.2032747268677
2023-07-24T17:16:16.016016Z,27520,1805.586814880371,1278.7730991840363
2023-07-24T17:16:16.032699Z,27521,1805.6741952896118,1281.519055366516
2023-07-24T17:16:16.049383Z,27522,1805.5460453033447,1284.2431962490082
2023-07-24T17:16:16.066066Z,27523,1805.5790662765503,1287.1221899986267
2023-07-24T17:16:16.082749Z,27524,1805.6297302246094,1290.0609970092773
2023-07-24T17:16:16.099433Z,27525,1805.677056312561,1292.7686870098114
2023-07-24T17:16:16.116116Z,27526,1805.577039718628,1295.487642288208
2023-07-24T17:16:16.132799Z,27527,1805.7303428649902,1298.3056604862213
2023-07-24T17:16:16.149483Z,27528,1805.7947158813477,1300.9968101978302
2023-07-24T17:16:16.166166Z,27529,1805.8146238327026,1303.7510812282562
2023-07-24T17:16:16.182850Z,27530,1805.8056831359863,1306.5319955348969
2023-07-24T17:16:16.199533Z,27531,1805.9885501861572,1309.161901473999
2023-07-24T17:16:16.216216Z,27532,1806.040644645691,1311.9226098060608
2023-07-24T17:16:16.232900Z,27533,1806.2697649002075,1314.8463070392609
2023-07-24T17:16:16.249583Z,27534,1806.3035011291504,1317.7181482315063
2023-07-24T17:16:16.266266Z,27535,1806.4876794815063,1320.4078674316406
2023-07-24T17:16:16.282950Z,27536,1806.6902160644531,1323.222130537033
2023-07-24T17:16:16.299633Z,27537,1806.7622184753418,1326.2552618980408
2023-07-24T17:16:16.316316Z,27538,1806.9082498550415,1329.2447626590729
2023-07-24T17:16:16.333000Z,27539,1806.8944215774536,1332.3392271995544
2023-07-24T17:16:16.349683Z,27540,1807.09969997406,1335.3475034236908
2023-07-24T17:16:16.366366Z,27541,1807.4170351028442,1338.1809890270233
2023-07-24T17:16:16.383050Z,27542,1807.677984237671,1341.1342799663544
2023-07-24T17:16:16.399733Z,27543,1807.8279495239258,1344.029814004898
2023-07-24T17:16:16.416416Z,27544,1808.1035614013672,1346.8365669250488
2023-07-24T17:16:16.433100Z,27545,1808.3913326263428,1349.388062953949
2023-07-24T17:16:16.449783Z,27546,1808.5695505142212,1352.0657122135162
2023-07-24T17:16:16.466466Z,27547,1808.9325428009033,1354.5423746109009
2023-07-24T17:16:16.483150Z,27548,1808.9373111724854,1357.1139872074127
2023-07-24T17:16:16.499833Z,27549,1809.051275253296,1359.8154187202454
2023-07-24T17:16:16.516517Z,27550,1808.990478515625,1362.243264913559
2023-07-24T17:16:16.533200Z,27551,1809.3818426132202,1364.6202385425568
