timestamp,frame,x,y
2023-07-24T17:13:19.222556Z,16923,1906.5159559249878,1262.418419122696
2023-07-24T17:13:19.239239Z,16924,1907.0881605148315,1261.7339193820953
2023-07-24T17:13:19.255923Z,16925,1907.524585723877,1261.095106601715
2023-07-24T17:13:19.272606Z,16926,1908.24294090271,1260.3820860385895
2023-07-24T17:13:19.289289Z,16927,1908.624768257141,1259.467363357544
2023-07-24T17:13:19.305973Z,16928,1909.41321849823,1258.8090598583221
2023-07-24T17:13:19.322656Z,16929,1910.0147485733032,1258.1175863742828
2023-07-24T17:13:19.339339Z,16930,1910.6272459030151,1257.2599947452545
2023-07-24T17:13:19.356023Z,16931,1910.9477996826172,1256.396323442459
2023-07-24T17:13:19.372706Z,16932,1911.5959405899048,1255.7607293128967
2023-07-24T17:13:19.389389Z,16933,1912.2357368469238,1254.7912895679474
2023-07-24T17:13:19.406073Z,16934,1912.73033618927,1254.191279411316
2023-07-24T17:13:19.422756Z,16935,1913.067102432251,1253.1334161758423
2023-07-24T17:13:19.439439Z,16936,1913.5326147079468,1252.422273159027
2023-07-24T17:13:19.456123Z,16937,1914.098858833313,1251.3956129550934
2023-07-24T17:13:19.472806Z,16938,1914.567470550537,1250.677764415741
2023-07-24T17:13:19.489489Z,16939,1915.229082107544,1249.6431469917297
2023-07-24T17:13:19.506173Z,16940,1915.5454635620117,1248.8748729228973
2023-07-24T17:13:19.522856Z,16941,1916.1876440048218,1247.8606402873993
2023-07-24T17:13:19.539540Z,16942,1916.7917966842651,1247.1193671226501
2023-07-24T17:13:19.556223Z,16943,1917.4946546554565,1246.0362911224365
2023-07-24T17:13:19.572906Z,16944,1917.9717302322388,1245.0850903987885
2023-07-24T17:13:19.589590Z,16945,1918.641448020935,1244.1623210906982
2023-07-24T17:13:19.606273Z,16946,1919.3276166915894,1243.2534098625183
2023-07-24T17:13:19.622956Z,16947,1919.9528694152832,1242.2364056110382
2023-07-24T17:13:19.639640Z,16948,1920.7994937896729,1241.3357198238373
2023-07-24T17:13:19.656323Z,16949,1921.479344367981,1240.2732968330383
2023-07-24T17:13:19.673006Z,16950,1922.3756790161133,1239.2431497573853
2023-07-24T17:13:19.689690Z,16951,1923.147439956665,1238.426148891449
2023-07-24T17:13:19.706373Z,16952,1923.7895011901855,1237.4916672706604
2023-07-24T17:13:19.723056Z,16953,1924.6351718902588,1236.5801632404327
2023-07-24T17:13:19.739740Z,16954,1925.4053831100464,1235.7763946056366
2023-07-24T17:13:19.756423Z,16955,1926.0003566741943,1234.778344631195
2023-07-24T17:13:19.773106Z,16956,1926.8580675125122,1233.8565587997437
2023-07-24T17:13:19.789790Z,16957,1927.3874759674072,1232.9643666744232
2023-07-24T17:13:19.806473Z,16958,1928.1631708145142,1232.4592173099518
2023-07-24T17:13:19.823156Z,16959,1928.9133548736572,1231.6695749759674
2023-07-24T17:13:19.839840Z,16960,1929.3590784072876,1230.877161026001
2023-07-24T17:13:19.856523Z,16961,1929.9635887145996,1230.0302982330322
2023-07-24T17:13:19.873207Z,16962,1930.7538270950317,1229.4395864009857
2023-07-24T17:13:19.889890Z,16963,1931.4428567886353,1228.7365794181824
2023-07-24T17:13:19.906573Z,16964,1932.1144819259644,1228.2216846942902
2023-07-24T17:13:19.923257Z,16965,1932.6519966125488,1227.559357881546
2023-07-24T17:13:19.939940Z,16966,1933.2329034805298,1226.9904613494873
2023-07-24T17:13:19.956623Z,16967,1933.9139461517334,1226.449191570282
2023-07-24T17:13:19.973307Z,16968,1934.4791173934937,1225.7942855358124
2023-07-24T17:13:19.989990Z,16969,1934.959053993225,1225.2230644226074
2023-07-24T17:13:20.006673Z,16970,1935.5835914611816,1224.6782183647156
2023-07-24T17:13:20.023357Z,16971,1936.1299276351929,1224.2413759231567
2023-07-24T17:13:20.040040Z,16972,1936.799168586731,1223.7153053283691
2023-07-24T17:13:20.056723Z,16973,1937.3592138290405,1223.172515630722
2023-07-24T17:13:20.073407Z,16974,1937.9128217697144,1222.662091255188
2023-07-24T17:13:20.090090Z,16975,1938.3505582809448,1222.1540808677673
2023-07-24T17:13:20.106773Z,16976,1939.1579627990723,1221.477895975113
2023-07-24T17:13:20.123457Z,16977,1939.7153854370117,1220.8768129348755
2023-07-24T17:13:20.140140Z,16978,1940.2698278427124,1220.500409603119
2023-07-24T17:13:20.156823Z,16979,1940.9977197647095,1219.7105884552002
2023-07-24T17:13:20.173507Z,16980,1941.6139125823975,1219.2174196243286
2023-07-24T17:13:20.190190Z,16981,1942.4831867218018,1218.5011804103851
2023-07-24T17:13:20.206874Z,16982,1943.2443380355835,1218.0393934249878
2023-07-24T17:13:20.223557Z,16983,1943.9910650253296,1217.2918617725372
2023-07-24T17:13:20.240240Z,16984,1944.746732711792,1216.774821281433
2023-07-24T17:13:20.256924Z,16985,1945.4236030578613,1216.2179052829742
2023-07-24T17:13:20.273607Z,16986,1946.3462829589844,1215.6532108783722
2023-07-24T17:13:20.290290Z,16987,1947.0478296279907,1215.0200307369232
2023-07-24T17:13:20.306974Z,16988,1947.8999376296997,1214.182287454605
2023-07-24T17:13:20.323657Z,16989,1948.3187198638916,1213.7680649757385
2023-07-24T17:13:20.340340Z,16990,1949.099063873291,1212.9880785942078
2023-07-24T17:13:20.357024Z,16991,1949.842095375061,1212.4710381031036
2023-07-24T17:13:20.373707Z,16992,1950.4464864730835,1211.9012475013733
2023-07-24T17:13:20.390390Z,16993,1951.219081878662,1211.3800048828125
2023-07-24T17:13:20.407074Z,16994,1951.9679546356201,1210.8159363269806
2023-07-24T17:13:20.423757Z,16995,1952.6951313018799,1210.1921439170837
2023-07-24T17:13:20.440440Z,16996,1953.4746408462524,1209.4975411891937
2023-07-24T17:13:20.457124Z,16997,1954.3962478637695,1208.8856399059296
2023-07-24T17:13:20.473807Z,16998,1955.1055431365967,1208.3912193775177
2023-07-24T17:13:20.490490Z,16999,1955.8268785476685,1207.8444957733154
2023-07-24T17:13:20.507174Z,17000,1956.647515296936,1207.2851657867432
2023-07-24T17:13:20.523857Z,17001,1957.3768377304077,1206.4504623413086
2023-07-24T17:13:20.540541Z,17002,1958.1351280212402,1206.0204148292542
2023-07-24T17:13:20.557224Z,17003,1959.0791463851929,1205.2475810050964
2023-07-24T17:13:20.573907Z,17004,1960.0807428359985,1204.5650482177734
2023-07-24T17:13:20.590591Z,17005,1960.8074426651,1203.8426399230957
2023-07-24T17:13:20.607274Z,17006,1961.6605043411255,1203.165739774704
2023-07-24T17:13:20.623957Z,17007,1962.5489711761475,1202.5659084320068
2023-07-24T17:13:20.640641Z,17008,1963.4913206100464,1202.0557522773743
2023-07-24T17:13:20.657324Z,17009,1964.5227193832397,1201.356053352356
2023-07-24T17:13:20.674007Z,17010,1965.3735160827637,1200.5964517593384
2023-07-24T17:13:20.690691Z,17011,1966.4064645767212,1199.8794078826904
2023-07-24T17:13:20.707374Z,17012,1967.3482179641724,1199.0725994110107
2023-07-24T17:13:20.724057Z,17013,1968.295931816101,1198.5147893428802
2023-07-24T17:13:20.740741Z,17014,1969.2405462265015,1197.9303359985352
2023-07-24T17:13:20.757424Z,17015,1970.212459564209,1197.4827647209167
2023-07-24T17:13:20.774107Z,17016,1971.1718559265137,1196.7459619045258
2023-07-24T17:13:20.790791Z,17017,1972.055196762085,1196.199506521225
2023-07-24T17:13:20.807474Z,17018,1973.1296300888062,1195.4289972782135
2023-07-24T17:13:20.824157Z,17019,1974.001169204712,1195.0204074382782
2023-07-24T17:13:20.840841Z,17020,1975.0107526779175,1194.412350654602
2023-07-24T17:13:20.857524Z,17021,1975.8248329162598,1193.7387585639954
2023-07-24T17:13:20.874208Z,17022,1976.8322706222534,1193.0353045463562
2023-07-24T17:13:20.890891Z,17023,1977.6028394699097,1192.5184428691864
2023-07-24T17:13:20.907574Z,17024,1978.6001443862915,1191.8796300888062
2023-07-24T17:13:20.924258Z,17025,1979.3797731399536,1191.4227604866028
2023-07-24T17:13:20.940941Z,17026,1980.1898002624512,1190.7746493816376
2023-07-24T17:13:20.957624Z,17027,1981.1549186706543,1190.1873350143433
2023-07-24T17:13:20.974308Z,17028,1981.9704294204712,1189.5783841609955
2023-07-24T17:13:20.990991Z,17029,1982.838749885559,1188.9957189559937
2023-07-24T17:13:21.007674Z,17030,1983.8465452194214,1188.3574426174164
2023-07-24T17:13:21.024358Z,17031,1984.9536418914795,1187.772810459137
2023-07-24T17:13:21.041041Z,17032,1985.5433702468872,1187.2441470623016
2023-07-24T17:13:21.057724Z,17033,1986.5552186965942,1186.512976884842
2023-07-24T17:13:21.074408Z,17034,1987.535834312439,1185.88587641716
2023-07-24T17:13:21.091091Z,17035,1988.3084297180176,1185.2281093597412
2023-07-24T17:13:21.107774Z,17036,1989.3230199813843,1184.5941245555878
2023-07-24T17:13:21.124458Z,17037,1990.2191162109375,1183.6884319782257
2023-07-24T17:13:21.141141Z,17038,1990.9839630126953,1183.0848455429077
2023-07-24T17:13:21.157824Z,17039,1992.1386241912842,1182.3869347572327
2023-07-24T17:13:21.174508Z,17040,1993.1440353393555,1181.6956400871277
2023-07-24T17:13:21.191191Z,17041,1994.0283298492432,1180.882841348648
2023-07-24T17:13:21.207875Z,17042,1995.1953887939453,1180.259495973587
2023-07-24T17:13:21.224558Z,17043,1996.1620569229126,1179.5651614665985
2023-07-24T17:13:21.241241Z,17044,1997.1884489059448,1178.79518866539
2023-07-24T17:13:21.257925Z,17045,1998.2659816741943,1178.0508756637573
2023-07-24T17:13:21.274608Z,17046,1999.1947412490845,1177.2402226924896
2023-07-24T17:13:21.291291Z,17047,2000.3180503845215,1176.7839789390564
2023-07-24T17:13:21.307975Z,17048,2001.2848377227783,1175.923615694046
2023-07-24T17:13:21.324658Z,17049,2002.4845600128174,1175.0916838645935
2023-07-24T17:13:21.341341Z,17050,2003.4925937652588,1174.5699048042297
2023-07-24T17:13:21.358025Z,17051,2004.6327114105225,1173.8296151161194
2023-07-24T17:13:21.374708Z,17052,2005.4831504821777,1173.186868429184
2023-07-24T17:13:21.391391Z,17053,2006.54935836792,1172.3587810993195
2023-07-24T17:13:21.408075Z,17054,2007.3785781860352,1171.9538569450378
2023-07-24T17:13:21.424758Z,17055,2008.504867553711,1171.1938083171844
2023-07-24T17:13:21.441441Z,17056,2009.514331817627,1170.6030070781708
2023-07-24T17:13:21.458125Z,17057,2010.5011463165283,1170.1602637767792
2023-07-24T17:13:21.474808Z,17058,2011.338710784912,1169.6523427963257
2023-07-24T17:13:21.491491Z,17059,2012.105941772461,1168.963462114334
2023-07-24T17:13:21.508175Z,17060,2013.0512714385986,1168.5688197612762
2023-07-24T17:13:21.524858Z,17061,2013.8020515441895,1167.9722964763641
2023-07-24T17:13:21.541542Z,17062,2014.610767364502,1167.4186885356903
2023-07-24T17:13:21.558225Z,17063,2015.3660774230957,1166.8446958065033
2023-07-24T17:13:21.574908Z,17064,2016.176462173462,1166.3373112678528
2023-07-24T17:13:21.591592Z,17065,2016.9262886047363,1165.9249663352966
2023-07-24T17:13:21.608275Z,17066,2017.735242843628,1165.2502119541168
2023-07-24T17:13:21.624958Z,17067,2018.7351703643799,1164.7439897060394
2023-07-24T17:13:21.641642Z,17068,2019.5932388305664,1164.2282903194427
2023-07-24T17:13:21.658325Z,17069,2020.3099250793457,1163.680762052536
2023-07-24T17:13:21.675008Z,17070,2021.26145362854,1163.1551384925842
2023-07-24T17:13:21.691692Z,17071,2022.0835208892822,1162.382036447525
2023-07-24T17:13:21.708375Z,17072,2022.8002071380615,1162.0370149612427
2023-07-24T17:13:21.725058Z,17073,2023.6186981201172,1161.4492535591125
2023-07-24T17:13:21.741742Z,17074,2024.6243476867676,1160.7435643672943
2023-07-24T17:13:21.758425Z,17075,2025.5930423736572,1160.1031422615051
2023-07-24T17:13:21.775108Z,17076,2026.3683795928955,1159.4856977462769
2023-07-24T17:13:21.791792Z,17077,2027.543067932129,1158.960074186325
2023-07-24T17:13:21.808475Z,17078,2028.2871723175049,1158.3994925022125
2023-07-24T17:13:21.825158Z,17079,2029.3164253234863,1157.6803028583527
2023-07-24T17:13:21.841842Z,17080,2030.181646347046,1157.0274531841278
2023-07-24T17:13:21.858525Z,17081,2031.275987625122,1156.5129160881042
2023-07-24T17:13:21.875209Z,17082,2032.3145389556885,1156.1429500579834
2023-07-24T17:13:21.891892Z,17083,2033.7018966674805,1155.2642583847046
2023-07-24T17:13:21.908575Z,17084,2034.7318649291992,1154.6635329723358
2023-07-24T17:13:21.925259Z,17085,2035.8374118804932,1154.087483882904
2023-07-24T17:13:21.941942Z,17086,2036.714792251587,1153.4664630889893
2023-07-24T17:13:21.958625Z,17087,2037.642240524292,1152.881383895874
2023-07-24T17:13:21.975309Z,17088,2038.701057434082,1152.1356403827667
2023-07-24T17:13:21.991992Z,17089,2039.8383140563965,1151.6524851322174
2023-07-24T17:13:22.008675Z,17090,2041.0699844360352,1151.0955691337585
2023-07-24T17:13:22.025359Z,17091,2041.9063568115234,1150.6515741348267
2023-07-24T17:13:22.042042Z,17092,2042.9399013519287,1150.1289904117584
2023-07-24T17:13:22.058725Z,17093,2043.959140777588,1149.4222283363342
2023-07-24T17:13:22.075409Z,17094,2045.018196105957,1148.94300699234
2023-07-24T17:13:22.092092Z,17095,2046.0290908813477,1148.5123336315155
2023-07-24T17:13:22.108775Z,17096,2046.9717979431152,1148.021936416626
2023-07-24T17:13:22.125459Z,17097,2047.980785369873,1147.1835672855377
2023-07-24T17:13:22.142142Z,17098,2049.023151397705,1146.7475295066833
2023-07-24T17:13:22.158825Z,17099,2049.9210357666016,1146.08895778656
2023-07-24T17:13:22.175509Z,17100,2050.962448120117,1145.556628704071
2023-07-24T17:13:22.192192Z,17101,2051.938533782959,1145.009994506836
2023-07-24T17:13:22.208876Z,17102,2052.9608726501465,1144.590675830841
2023-07-24T17:13:22.225559Z,17103,2053.894281387329,1143.997460603714
2023-07-24T17:13:22.242242Z,17104,2054.9967288970947,1143.3646380901337
2023-07-24T17:13:22.258926Z,17105,2056.0197830200195,1142.859399318695
2023-07-24T17:13:22.275609Z,17106,2057.124376296997,1142.2767341136932
2023-07-24T17:13:22.292292Z,17107,2058.2127571105957,1141.8266594409943
2023-07-24T17:13:22.308976Z,17108,2059.075117111206,1141.3154304027557
2023-07-24T17:13:22.325659Z,17109,2060.1913928985596,1140.7506465911865
2023-07-24T17:13:22.342342Z,17110,2061.375141143799,1140.0501430034637
2023-07-24T17:13:22.359026Z,17111,2062.1590614318848,1139.6819651126862
2023-07-24T17:13:22.375709Z,17112,2063.3225440979004,1139.1009092330933
2023-07-24T17:13:22.392392Z,17113,2064.3351078033447,1138.4792625904083
2023-07-24T17:13:22.409076Z,17114,2065.397262573242,1137.9885077476501
2023-07-24T17:13:22.425759Z,17115,2066.295623779297,1137.4387443065643
2023-07-24T17:13:22.442442Z,17116,2067.335367202759,1136.78178191185
2023-07-24T17:13:22.459126Z,17117,2068.5935020446777,1136.240154504776
2023-07-24T17:13:22.475809Z,17118,2069.4527626037598,1135.71435213089
2023-07-24T17:13:22.492492Z,17119,2070.568799972534,1135.1483166217804
2023-07-24T17:13:22.509176Z,17120,2071.621894836426,1134.59774851799
2023-07-24T17:13:22.525859Z,17121,2072.6563930511475,1133.9389979839325
2023-07-24T17:13:22.542543Z,17122,2073.889970779419,1133.471041917801
2023-07-24T17:13:22.559226Z,17123,2074.8538970947266,1132.8315138816833
2023-07-24T17:13:22.575909Z,17124,2076.0140419006348,1132.1704387664795
2023-07-24T17:13:22.592593Z,17125,2077.04758644104,1131.6742300987244
2023-07-24T17:13:22.609276Z,17126,2078.339099884033,1131.032109260559
2023-07-24T17:13:22.625959Z,17127,2079.3139934539795,1130.5185556411743
2023-07-24T17:13:22.642643Z,17128,2080.5978775024414,1129.8790276050568
2023-07-24T17:13:22.659326Z,17129,2081.716299057007,1129.2595267295837
2023-07-24T17:13:22.676009Z,17130,2082.669258117676,1128.52281332016
2023-07-24T17:13:22.692693Z,17131,2083.997964859009,1127.815693616867
2023-07-24T17:13:22.709376Z,17132,2085.0563049316406,1127.4046897888184
2023-07-24T17:13:22.726059Z,17133,2086.3211154937744,1126.66654586792
2023-07-24T17:13:22.742743Z,17134,2087.6126289367676,1126.0776221752167
2023-07-24T17:13:22.759426Z,17135,2088.810920715332,1125.3693401813507
2023-07-24T17:13:22.776109Z,17136,2090.054988861084,1124.7918605804443
2023-07-24T17:13:22.792793Z,17137,2091.4015769958496,1124.1959631443024
2023-07-24T17:13:22.809476Z,17138,2092.4885272979736,1123.5091388225555
2023-07-24T17:13:22.826159Z,17139,2093.8363075256348,1122.9772567749023
2023-07-24T17:13:22.842843Z,17140,2095.139980316162,1122.2538650035858
2023-07-24T17:13:22.859526Z,17141,2096.294403076172,1121.7418313026428
2023-07-24T17:13:22.876210Z,17142,2097.4907875061035,1121.1403906345367
2023-07-24T17:13:22.892893Z,17143,2098.696708679199,1120.6615269184113
2023-07-24T17:13:22.909576Z,17144,2099.599599838257,1120.0455129146576
2023-07-24T17:13:22.926260Z,17145,2100.6948947906494,1119.371920824051
2023-07-24T17:13:22.942943Z,17146,2101.8612384796143,1118.7890768051147
2023-07-24T17:13:22.959626Z,17147,2102.8261184692383,1118.2735562324524
2023-07-24T17:13:22.976310Z,17148,2103.8777828216553,1117.5662577152252
2023-07-24T17:13:22.992993Z,17149,2105.1557064056396,1117.0198023319244
2023-07-24T17:13:23.009676Z,17150,2106.221914291382,1116.4661049842834
2023-07-24T17:13:23.026360Z,17151,2107.4037551879883,1115.9829497337341
2023-07-24T17:13:23.043043Z,17152,2108.384609222412,1115.3297424316406
2023-07-24T17:13:23.059726Z,17153,2109.346628189087,1114.5630776882172
2023-07-24T17:13:23.076410Z,17154,2110.262870788574,1114.1124665737152
2023-07-24T17:13:23.093093Z,17155,2110.943078994751,1113.5188937187195
2023-07-24T17:13:23.109776Z,17156,2111.816644668579,1112.8731966018677
2023-07-24T17:13:23.126460Z,17157,2112.64967918396,1112.438678741455
2023-07-24T17:13:23.143143Z,17158,2113.6863231658936,1111.7389798164368
2023-07-24T17:13:23.159826Z,17159,2114.4418716430664,1111.2708449363708
2023-07-24T17:13:23.176510Z,17160,2115.3407096862793,1110.7980608940125
2023-07-24T17:13:23.193193Z,17161,2116.1892414093018,1110.116422176361
2023-07-24T17:13:23.209877Z,17162,2117.051124572754,1109.791874885559
2023-07-24T17:13:23.226560Z,17163,2117.8812980651855,1109.3278527259827
2023-07-24T17:13:23.243243Z,17164,2118.77179145813,1108.8016033172607
2023-07-24T17:13:23.259927Z,17165,2119.5037364959717,1108.317106962204
2023-07-24T17:13:23.276610Z,17166,2120.480537414551,1107.853889465332
2023-07-24T17:13:23.293293Z,17167,2121.3152408599854,1107.3631346225739
2023-07-24T17:13:23.309977Z,17168,2122.2732067108154,1106.8393886089325
2023-07-24T17:13:23.326660Z,17169,2123.147964477539,1106.346309185028
2023-07-24T17:13:23.343343Z,17170,2124.176502227783,1105.8986485004425
2023-07-24T17:13:23.360027Z,17171,2125.317096710205,1105.330467224121
2023-07-24T17:13:23.376710Z,17172,2126.2476444244385,1104.819416999817
2023-07-24T17:13:23.393393Z,17173,2127.237319946289,1104.1562855243683
2023-07-24T17:13:23.410077Z,17174,2128.5104751586914,1103.5138070583344
2023-07-24T17:13:23.426760Z,17175,2129.579782485962,1102.987825870514
2023-07-24T17:13:23.443443Z,17176,2130.5525302886963,1102.3534834384918
2023-07-24T17:13:23.460127Z,17177,2131.5574645996094,1101.533442735672
2023-07-24T17:13:23.476810Z,17178,2132.658004760742,1101.0495722293854
2023-07-24T17:13:23.493493Z,17179,2133.5840225219727,1100.317507982254
2023-07-24T17:13:23.510177Z,17180,2134.6352100372314,1099.5522737503052
2023-07-24T17:13:23.526860Z,17181,2135.3237628936768,1098.868042230606
2023-07-24T17:13:23.543544Z,17182,2136.2056732177734,1098.0661511421204
2023-07-24T17:13:23.560227Z,17183,2136.7955207824707,1097.4125862121582
2023-07-24T17:13:23.576910Z,17184,2137.5370025634766,1096.5474843978882
2023-07-24T17:13:23.593594Z,17185,2138.3049488067627,1095.5478250980377
2023-07-24T17:13:23.610277Z,17186,2138.8561725616455,1094.840168952942
2023-07-24T17:13:23.626960Z,17187,2139.3349170684814,1093.9042568206787
2023-07-24T17:13:23.643644Z,17188,2139.768362045288,1092.8725898265839
2023-07-24T17:13:23.660327Z,17189,2139.5769119262695,1091.4411842823029
2023-07-24T17:13:23.677010Z,17190,2140.8302783966064,1090.963214635849
2023-07-24T17:13:23.693694Z,17191,2141.1499977111816,1090.0892615318298
2023-07-24T17:13:23.710377Z,17192,2141.580581665039,1089.2098546028137
2023-07-24T17:13:23.727060Z,17193,2142.1096324920654,1088.1787240505219
2023-07-24T17:13:23.743744Z,17194,2142.4927711486816,1087.0881378650665
2023-07-24T17:13:23.760427Z,17195,2142.5797939300537,1086.2749814987183
2023-07-24T17:13:23.777110Z,17196,2142.812490463257,1085.4151546955109
2023-07-24T17:13:23.793794Z,17197,2143.3773040771484,1084.4040513038635
2023-07-24T17:13:23.810477Z,17198,2143.5718536376953,1083.3515524864197
2023-07-24T17:13:23.827160Z,17199,2143.876791000366,1082.391858100891
2023-07-24T17:13:23.843844Z,17200,2144.1433429718018,1081.3734233379364
2023-07-24T17:13:23.860527Z,17201,2144.4387435913086,1080.337554216385
2023-07-24T17:13:23.877211Z,17202,2144.4497108459473,1079.4222056865692
2023-07-24T17:13:23.893894Z,17203,2144.526958465576,1078.298181295395
2023-07-24T17:13:23.910577Z,17204,2144.6592807769775,1077.2976279258728
2023-07-24T17:13:23.927261Z,17205,2144.735097885132,1076.0668516159058
2023-07-24T17:13:23.943944Z,17206,2144.634246826172,1075.1686692237854
2023-07-24T17:13:23.960627Z,17207,2144.4718837738037,1074.0669071674347
2023-07-24T17:13:23.977311Z,17208,2144.3495750427246,1073.076456785202
2023-07-24T17:13:23.993994Z,17209,2144.5820331573486,1071.863740682602
2023-07-24T17:13:24.010677Z,17210,2144.2360877990723,1070.6815123558044
2023-07-24T17:13:24.027361Z,17211,2144.2811489105225,1069.6022808551788
2023-07-24T17:13:24.044044Z,17212,2144.136905670166,1068.366676568985
2023-07-24T17:13:24.060727Z,17213,2144.134759902954,1067.1379566192627
2023-07-24T17:13:24.077411Z,17214,2144.0799236297607,1065.8085644245148
2023-07-24T17:13:24.094094Z,17215,2143.9051628112793,1064.6313428878784
2023-07-24T17:13:24.110777Z,17216,2143.718957901001,1062.9874169826508
2023-07-24T17:13:24.127461Z,17217,2143.519639968872,1061.7104172706604
2023-07-24T17:13:24.144144Z,17218,2143.639087677002,1060.2758824825287
2023-07-24T17:13:24.160827Z,17219,2143.4855461120605,1058.706521987915
2023-07-24T17:13:24.177511Z,17220,2143.2456970214844,1057.2085976600647
2023-07-24T17:13:24.194194Z,17221,2143.1620121002197,1055.842638015747
2023-07-24T17:13:24.210878Z,17222,2142.958402633667,1054.4970631599426
2023-07-24T17:13:24.227561Z,17223,2142.7173614501953,1053.1665086746216
2023-07-24T17:13:24.244244Z,17224,2142.6539421081543,1051.6248643398285
2023-07-24T17:13:24.260928Z,17225,2142.3938274383545,1050.35001039505
2023-07-24T17:13:24.277611Z,17226,2142.340898513794,1049.153208732605
2023-07-24T17:13:24.294294Z,17227,2142.012357711792,1047.822654247284
2023-07-24T17:13:24.310978Z,17228,2141.775131225586,1046.7572808265686
2023-07-24T17:13:24.327661Z,17229,2141.4852142333984,1045.5650389194489
2023-07-24T17:13:24.344344Z,17230,2141.1328315734863,1044.3848669528961
2023-07-24T17:13:24.361028Z,17231,2140.860080718994,1043.2912409305573
2023-07-24T17:13:24.377711Z,17232,2140.336036682129,1042.2635078430176
2023-07-24T17:13:24.394394Z,17233,2139.8446559906006,1041.1812365055084
2023-07-24T17:13:24.411078Z,17234,2139.313220977783,1039.9405360221863
2023-07-24T17:13:24.427761Z,17235,2138.7908458709717,1038.9554500579834
2023-07-24T17:13:24.444444Z,17236,2138.0577087402344,1037.9162728786469
2023-07-24T17:13:24.461128Z,17237,2137.542724609375,1036.878079175949
2023-07-24T17:13:24.477811Z,17238,2136.9576454162598,1035.691648721695
2023-07-24T17:13:24.494494Z,17239,2136.4216804504395,1034.8108112812042
2023-07-24T17:13:24.511178Z,17240,2135.6124877929688,1034.0610444545746
2023-07-24T17:13:24.527861Z,17241,2134.960889816284,1033.219814300537
2023-07-24T17:13:24.544545Z,17242,2134.225606918335,1032.236248254776
2023-07-24T17:13:24.561228Z,17243,2133.638620376587,1031.444102525711
2023-07-24T17:13:24.577911Z,17244,2133.0904960632324,1030.4152965545654
2023-07-24T17:13:24.594595Z,17245,2132.612466812134,1029.5162200927734
2023-07-24T17:13:24.611278Z,17246,2132.132053375244,1028.4626483917236
2023-07-24T17:13:24.627961Z,17247,2131.6978931427,1027.696430683136
2023-07-24T17:13:24.644645Z,17248,2130.981206893921,1026.7053544521332
2023-07-24T17:13:24.661328Z,17249,2130.310535430908,1025.6217420101166
2023-07-24T17:13:24.678011Z,17250,2129.639148712158,1024.653822183609
2023-07-24T17:13:24.694695Z,17251,2128.7803649902344,1023.7814784049988
2023-07-24T17:13:24.711378Z,17252,2128.3912658691406,1022.8810608386993
2023-07-24T17:13:24.728061Z,17253,2127.8793811798096,1022.0253467559814
2023-07-24T17:13:24.744745Z,17254,2127.237558364868,1021.3074088096619
2023-07-24T17:13:24.761428Z,17255,2126.70636177063,1020.5380618572235
2023-07-24T17:13:24.778111Z,17256,2126.319408416748,1019.6642875671387
2023-07-24T17:13:24.794795Z,17257,2125.6120204925537,1019.0203785896301
2023-07-24T17:13:24.811478Z,17258,2125.0061988830566,1018.2474553585052
2023-07-24T17:13:24.828161Z,17259,2124.2384910583496,1017.6668465137482
2023-07-24T17:13:24.844845Z,17260,2123.6507892608643,1016.7406797409058
2023-07-24T17:13:24.861528Z,17261,2123.081922531128,1016.0252451896667
2023-07-24T17:13:24.878212Z,17262,2122.694253921509,1015.2924656867981
2023-07-24T17:13:24.894895Z,17263,2122.0579147338867,1014.4823491573334
2023-07-24T17:13:24.911578Z,17264,2121.1185455322266,1013.6918127536774
2023-07-24T17:13:24.928262Z,17265,2120.403528213501,1012.915849685669
2023-07-24T17:13:24.944945Z,17266,2119.528293609619,1012.3042166233063
2023-07-24T17:13:24.961628Z,17267,2118.4351444244385,1011.4435851573944
2023-07-24T17:13:24.978312Z,17268,2117.422580718994,1010.741651058197
2023-07-24T17:13:24.994995Z,17269,2116.475820541382,1009.9581778049469
2023-07-24T17:13:25.011678Z,17270,2115.464210510254,1009.1696083545685
2023-07-24T17:13:25.028362Z,17271,2114.668130874634,1008.3951652050018
2023-07-24T17:13:25.045045Z,17272,2113.6794090270996,1007.9253315925598
2023-07-24T17:13:25.061728Z,17273,2112.5872135162354,1007.2284042835236
2023-07-24T17:13:25.078412Z,17274,2111.5076541900635,1006.6134631633759
2023-07-24T17:13:25.095095Z,17275,2110.3432178497314,1006.0923993587494
2023-07-24T17:13:25.111778Z,17276,2109.102725982666,1005.5893063545227
2023-07-24T17:13:25.128462Z,17277,2107.883930206299,1004.977136850357
2023-07-24T17:13:25.145145Z,17278,2106.3144207000732,1004.3107867240906
2023-07-24T17:13:25.161828Z,17279,2104.8378944396973,1004.0025115013123
2023-07-24T17:13:25.178512Z,17280,2103.569746017456,1003.233790397644
2023-07-24T17:13:25.195195Z,17281,2101.7141342163086,1002.7742385864258
2023-07-24T17:13:25.211879Z,17282,2100.147008895874,1002.2073090076447
2023-07-24T17:13:25.228562Z,17283,2098.5095500946045,1001.5242397785187
2023-07-24T17:13:25.245245Z,17284,2097.041368484497,1000.9995996952057
2023-07-24T17:13:25.261929Z,17285,2095.292806625366,1000.5212724208832
2023-07-24T17:13:25.278612Z,17286,2093.667984008789,999.9867975711823
