timestamp,frame,source,x,y
2023-07-27T15:42:31.214548Z,36577,G,1608.9537324905396,1045.869059085846
2023-07-27T15:42:31.231231Z,36578,R,1365.4168376922607,1026.318941116333
2023-07-27T15:42:31.231231Z,36578,G,1608.7524299621582,1045.345535516739
2023-07-27T15:42:31.247915Z,36579,R,1365.8030033111572,1025.9015486240387
2023-07-27T15:42:31.247915Z,36579,G,1608.6078596115112,1044.9346704483032
2023-07-27T15:42:31.264598Z,36580,R,1366.1785316467283,1025.4565958976746
2023-07-27T15:42:31.264598Z,36580,G,1608.592387199402,1044.4331467151642
2023-07-27T15:42:31.281281Z,36581,R,1366.7158756256104,1024.8526883125303
2023-07-27T15:42:31.281281Z,36581,G,1608.3586893081665,1043.940567970276
2023-07-27T15:42:31.297965Z,36582,G,1608.3620738983154,1043.461890220642
2023-07-27T15:42:31.297965Z,36582,R,1367.0262908935547,1024.358296394348
2023-07-27T15:42:31.314648Z,36583,R,1367.5944185256958,1023.7905313968658
2023-07-27T15:42:31.314648Z,36583,G,1608.3042135238647,1043.060332775116
2023-07-27T15:42:31.331331Z,36584,R,1368.3437023162842,1023.3971936702728
2023-07-27T15:42:31.331331Z,36584,G,1608.1008157730105,1042.7218737602234
2023-07-27T15:42:31.348015Z,36585,R,1368.5132541656494,1022.9285488128662
2023-07-27T15:42:31.348015Z,36585,G,1607.923044204712,1042.1267902851105
2023-07-27T15:42:31.364698Z,36586,R,1368.9634046554563,1022.4466073513032
2023-07-27T15:42:31.364698Z,36586,G,1607.7333459854126,1041.8248364925385
2023-07-27T15:42:31.381381Z,36587,R,1369.367621421814,1021.9667208194732
2023-07-27T15:42:31.381381Z,36587,G,1607.5989294052124,1041.503179550171
2023-07-27T15:42:31.398065Z,36588,G,1607.206316947937,1041.1729402542114
2023-07-27T15:42:31.398065Z,36588,R,1369.6591796875,1021.430746793747
2023-07-27T15:42:31.414748Z,36589,G,1606.763741493225,1040.7852838039398
2023-07-27T15:42:31.414748Z,36589,R,1370.2107067108154,1021.0673868656158
2023-07-27T15:42:31.431431Z,36590,G,1606.414161682129,1040.309023618698
2023-07-27T15:42:31.431431Z,36590,R,1370.522894859314,1020.5363688468932
2023-07-27T15:42:31.448115Z,36591,G,1606.0228385925293,1039.7983131408691
2023-07-27T15:42:31.448115Z,36591,R,1370.9669208526611,1020.0906908512115
2023-07-27T15:42:31.464798Z,36592,G,1605.6713247299194,1039.2636687755585
2023-07-27T15:42:31.464798Z,36592,R,1371.3390645980835,1019.6202328205108
2023-07-27T15:42:31.481481Z,36593,R,1371.8017864227295,1019.0898191928864
2023-07-27T15:42:31.481481Z,36593,G,1605.3043384552002,1038.8621113300323
2023-07-27T15:42:31.498165Z,36594,G,1603.9272937774658,1038.8621113300323
2023-07-27T15:42:31.498165Z,36594,R,1372.008246421814,1018.6335039138794
2023-07-27T15:42:31.514848Z,36595,G,1603.3677082061768,1038.2725882530212
2023-07-27T15:42:31.514848Z,36595,R,1372.5083599090576,1018.139111995697
2023-07-27T15:42:31.531532Z,36596,R,1372.777515411377,1017.6622474193572
2023-07-27T15:42:31.531532Z,36596,G,1602.95108127594,1037.832591533661
2023-07-27T15:42:31.548215Z,36597,R,1373.0797109603882,1017.1515369415284
2023-07-27T15:42:31.548215Z,36597,G,1601.374345779419,1035.6002125740051
2023-07-27T15:42:31.564898Z,36598,G,1601.374345779419,1035.6002125740051
2023-07-27T15:42:31.564898Z,36598,R,1373.7195596694946,1016.6181013584136
2023-07-27T15:42:31.581582Z,36599,G,1600.857309341431,1035.0040411949158
2023-07-27T15:42:31.581582Z,36599,R,1373.976788520813,1016.1715772151948
2023-07-27T15:42:31.598265Z,36600,R,1374.338617324829,1015.6432185173036
2023-07-27T15:42:31.598265Z,36600,G,1600.4379425048828,1034.5512313842771
2023-07-27T15:42:31.614948Z,36601,G,1600.0936813354492,1033.8039622306824
2023-07-27T15:42:31.614948Z,36601,R,1375.1267433166504,1015.193793296814
2023-07-27T15:42:31.631632Z,36602,G,1599.8943128585815,1033.3268558979034
2023-07-27T15:42:31.631632Z,36602,R,1375.833800315857,1014.6254239082336
2023-07-27T15:42:31.648315Z,36603,R,1376.720401763916,1014.285151720047
2023-07-27T15:42:31.648315Z,36603,G,1598.9761219024658,1032.999034166336
2023-07-27T15:42:31.664998Z,36604,G,1598.577868461609,1032.538125514984
2023-07-27T15:42:31.664998Z,36604,R,1377.4711360931396,1013.8069574832916
2023-07-27T15:42:31.681682Z,36605,G,1598.0684070587158,1032.098370552063
2023-07-27T15:42:31.681682Z,36605,R,1378.3163166046145,1013.560486793518
2023-07-27T15:42:31.698365Z,36606,R,1379.1722955703735,1013.3075491189956
2023-07-27T15:42:31.698365Z,36606,G,1597.07688331604,1030.776567220688
2023-07-27T15:42:31.715048Z,36607,R,1380.1086988449097,1012.9108872413636
2023-07-27T15:42:31.715048Z,36607,G,1596.7160215377808,1030.4847671985626
2023-07-27T15:42:31.731732Z,36608,G,1596.3419437408447,1030.1030337810516
2023-07-27T15:42:31.731732Z,36608,R,1380.45698928833,1012.4356545209884
2023-07-27T15:42:31.748415Z,36609,G,1595.8232955932615,1029.4203135967257
2023-07-27T15:42:31.748415Z,36609,R,1381.448513031006,1012.0162675380708
2023-07-27T15:42:31.765098Z,36610,R,1382.130910873413,1011.5781444311142
2023-07-27T15:42:31.765098Z,36610,G,1595.3233432769775,1028.7652745246887
2023-07-27T15:42:31.781782Z,36611,R,1382.729338645935,1011.2138174772264
2023-07-27T15:42:31.781782Z,36611,G,1594.8736763000488,1028.2822451591492
2023-07-27T15:42:31.798465Z,36612,R,1383.267971992493,1010.7917711734772
2023-07-27T15:42:31.798465Z,36612,G,1594.585824966431,1027.8363254070282
2023-07-27T15:42:31.815148Z,36613,R,1383.75164604187,1010.3305603265762
2023-07-27T15:42:31.815148Z,36613,G,1594.1585607528689,1027.4520535469055
2023-07-27T15:42:31.831832Z,36614,G,1594.0180196762085,1027.1046495437622
2023-07-27T15:42:31.831832Z,36614,R,1384.1484489440918,1009.7241142988204
2023-07-27T15:42:31.848515Z,36615,G,1593.890211105347,1026.803662776947
2023-07-27T15:42:31.848515Z,36615,R,1384.7172212600708,1009.3364578485488
2023-07-27T15:42:31.865199Z,36616,R,1385.23393535614,1008.9031698703766
2023-07-27T15:42:31.865199Z,36616,G,1593.6424913406372,1026.803662776947
2023-07-27T15:42:31.881882Z,36617,R,1385.9026336669922,1008.4046680927275
2023-07-27T15:42:31.881882Z,36617,G,1593.3119297027588,1026.6797626018524
2023-07-27T15:42:31.898565Z,36618,G,1592.904489517212,1026.229732990265
2023-07-27T15:42:31.898565Z,36618,R,1386.475757598877,1007.9458748102188
2023-07-27T15:42:31.915249Z,36619,G,1592.656608581543,1025.692671060562
2023-07-27T15:42:31.915249Z,36619,R,1387.164602279663,1007.6437397003174
2023-07-27T15:42:31.931932Z,36620,R,1388.5958003997805,1006.7850208282472
2023-07-27T15:42:31.931932Z,36620,G,1591.912965774536,1024.7839086055756
2023-07-27T15:42:31.948615Z,36621,G,1591.486023902893,1024.4070103168488
2023-07-27T15:42:31.948615Z,36621,R,1388.9207210540771,1006.3875732421876
2023-07-27T15:42:31.965299Z,36622,G,1591.0995359420776,1023.9618158340454
2023-07-27T15:42:31.965299Z,36622,R,1389.4582262039185,1005.973565340042
2023-07-27T15:42:31.981982Z,36623,R,1389.9322299957275,1005.542694926262
2023-07-27T15:42:31.981982Z,36623,G,1590.3560543060305,1023.3835344314576
2023-07-27T15:42:31.998665Z,36624,G,1589.9842329025269,1023.3835344314576
2023-07-27T15:42:31.998665Z,36624,R,1390.4686069488523,1005.1693625450134
2023-07-27T15:42:32.015349Z,36625,G,1589.6124114990234,1023.0943937301636
2023-07-27T15:42:32.015349Z,36625,R,1391.4441747665403,1004.8169420957564
2023-07-27T15:42:32.032032Z,36626,R,1392.3475379943848,1004.3062316179276
2023-07-27T15:42:32.032032Z,36626,G,1589.6124114990234,1023.0943937301636
2023-07-27T15:42:32.048715Z,36627,G,1589.3611459732056,1022.598551273346
2023-07-27T15:42:32.048715Z,36627,R,1394.6256895065308,1004.0948156118392
2023-07-27T15:42:32.065399Z,36628,R,1395.315984725952,1003.5703854560852
2023-07-27T15:42:32.065399Z,36628,G,1589.1435651779177,1022.112016439438
2023-07-27T15:42:32.082082Z,36629,R,1395.9592180252075,1003.049037694931
2023-07-27T15:42:32.082082Z,36629,G,1588.9145412445068,1021.7127556800842
2023-07-27T15:42:32.098765Z,36630,R,1396.599389076233,1002.6228210926056
2023-07-27T15:42:32.098765Z,36630,G,1588.5198335647583,1021.237583398819
2023-07-27T15:42:32.115449Z,36631,G,1588.2526121139526,1020.8371138572692
2023-07-27T15:42:32.115449Z,36631,R,1397.0463161468506,1001.9467492103576
2023-07-27T15:42:32.132132Z,36632,R,1397.7691679000854,1001.619652748108
2023-07-27T15:42:32.132132Z,36632,G,1588.0820932388306,1020.2722499370576
2023-07-27T15:42:32.148815Z,36633,G,1587.76748752594,1019.9080438613892
2023-07-27T15:42:32.148815Z,36633,R,1398.5170011520386,1001.0684480667114
2023-07-27T15:42:32.165499Z,36634,R,1400.2874641418457,1001.0356900691986
2023-07-27T15:42:32.165499Z,36634,G,1587.5726318359375,1019.5087831020356
2023-07-27T15:42:32.182182Z,36635,G,1587.0491485595703,1019.0252702236176
2023-07-27T15:42:32.182182Z,36635,R,1400.492957115173,1000.476567864418
2023-07-27T15:42:32.198866Z,36636,G,1586.8354358673096,1018.695030927658
2023-07-27T15:42:32.198866Z,36636,R,1401.3221817016602,999.7600622177124
2023-07-27T15:42:32.215549Z,36637,G,1586.5833644866943,1018.2551550865172
2023-07-27T15:42:32.215549Z,36637,R,1402.063084602356,999.3930759429932
2023-07-27T15:42:32.232232Z,36638,R,1403.4095067977903,998.8146736621856
2023-07-27T15:42:32.232232Z,36638,G,1586.0511779785156,1017.7252249717712
2023-07-27T15:42:32.248916Z,36639,R,1403.8902797698977,998.0442563295364
2023-07-27T15:42:32.248916Z,36639,G,1585.7797660827637,1017.3702056407928
2023-07-27T15:42:32.265599Z,36640,R,1404.685980796814,997.6973358392715
2023-07-27T15:42:32.265599Z,36640,G,1585.5686321258545,1016.9320220947266
2023-07-27T15:42:32.282282Z,36641,G,1585.330421447754,1016.4226412773132
2023-07-27T15:42:32.282282Z,36641,R,1405.528260231018,997.1355543136596
2023-07-27T15:42:32.298966Z,36642,R,1406.2806062698364,996.4816635847092
2023-07-27T15:42:32.298966Z,36642,G,1585.2603120803833,1015.9419085979462
2023-07-27T15:42:32.315649Z,36643,R,1407.2234563827517,996.0200296640396
2023-07-27T15:42:32.315649Z,36643,G,1585.085602760315,1015.5716586112976
2023-07-27T15:42:32.332332Z,36644,G,1584.798396110535,1015.1113543510436
2023-07-27T15:42:32.332332Z,36644,R,1407.7788515090942,995.4956599473952
2023-07-27T15:42:32.349016Z,36645,R,1408.5294246673584,995.0781465768814
2023-07-27T15:42:32.349016Z,36645,G,1584.6562433242798,1014.7146320343018
2023-07-27T15:42:32.365699Z,36646,R,1409.2189140319824,994.664743065834
2023-07-27T15:42:32.365699Z,36646,G,1584.3822526931765,1014.2899868488312
2023-07-27T15:42:32.382382Z,36647,G,1584.1084232330322,1013.8278694152832
2023-07-27T15:42:32.382382Z,36647,R,1409.6505298614502,994.0849506855012
2023-07-27T15:42:32.399066Z,36648,R,1410.1951265335083,993.5967235565186
2023-07-27T15:42:32.399066Z,36648,G,1583.9319410324097,1013.5543220043182
2023-07-27T15:42:32.415749Z,36649,R,1410.7756643295288,993.0073817968369
2023-07-27T15:42:32.415749Z,36649,G,1583.8237953186035,1013.157720565796
2023-07-27T15:42:32.432432Z,36650,R,1411.593768119812,992.5391600131989
2023-07-27T15:42:32.432432Z,36650,G,1583.7058181762695,1012.626823425293
2023-07-27T15:42:32.449116Z,36651,R,1412.3409566879272,992.0856249332428
2023-07-27T15:42:32.449116Z,36651,G,1583.6171741485596,1012.2105188369752
2023-07-27T15:42:32.465799Z,36652,G,1583.5625371932983,1011.7780165672302
2023-07-27T15:42:32.465799Z,36652,R,1413.0475301742554,991.6913806200027
2023-07-27T15:42:32.482482Z,36653,G,1583.495973587036,1011.3247836828232
2023-07-27T15:42:32.482482Z,36653,R,1413.641767501831,991.1282694339752
2023-07-27T15:42:32.499166Z,36654,R,1414.3040189743042,990.5850427150726
2023-07-27T15:42:32.499166Z,36654,G,1583.438596725464,1010.8024084568024
2023-07-27T15:42:32.515849Z,36655,G,1583.4987134933472,1010.3586645126344
2023-07-27T15:42:32.515849Z,36655,R,1414.7934951782229,990.0661125183104
2023-07-27T15:42:32.532533Z,36656,G,1583.0856323242188,1008.7476600408554
2023-07-27T15:42:32.532533Z,36656,R,1415.2352647781372,989.4710290431976
2023-07-27T15:42:32.549216Z,36657,G,1582.3421506881714,1008.293278813362
2023-07-27T15:42:32.549216Z,36657,R,1415.7677736282349,989.3583101034164
2023-07-27T15:42:32.565899Z,36658,R,1416.0667457580566,988.9930161237716
2023-07-27T15:42:32.565899Z,36658,G,1581.877817153931,1008.1332360506058
2023-07-27T15:42:32.582583Z,36659,R,1416.4417905807495,988.6485131978988
2023-07-27T15:42:32.582583Z,36659,G,1581.7153568267822,1007.8949246406556
2023-07-27T15:42:32.599266Z,36660,R,1416.718521118164,988.2275547981262
2023-07-27T15:42:32.599266Z,36660,G,1581.4619960784912,1007.39231300354
2023-07-27T15:42:32.615949Z,36661,R,1417.1756019592283,987.486148238182
2023-07-27T15:42:32.615949Z,36661,G,1581.3362827301023,1007.026475071907
2023-07-27T15:42:32.632633Z,36662,R,1417.9132814407349,987.0801787376404
2023-07-27T15:42:32.632633Z,36662,G,1581.2547302246094,1006.6125880479811
2023-07-27T15:42:32.649316Z,36663,R,1418.7578172683716,986.7108353376389
2023-07-27T15:42:32.649316Z,36663,G,1581.1238594055176,1006.3242330551147
2023-07-27T15:42:32.665999Z,36664,G,1580.997501373291,1006.0033618211746
2023-07-27T15:42:32.665999Z,36664,R,1419.3116006851196,986.1097079515456
2023-07-27T15:42:32.682683Z,36665,R,1419.74547290802,985.5840085744858
2023-07-27T15:42:32.682683Z,36665,G,1580.6819286346436,1005.5926176309586
2023-07-27T15:42:32.699366Z,36666,G,1580.568303108215,1005.2998505830764
2023-07-27T15:42:32.699366Z,36666,R,1420.1633892059326,985.0057876110076
2023-07-27T15:42:32.716049Z,36667,G,1580.2688474655151,1004.9371554851532
2023-07-27T15:42:32.716049Z,36667,R,1420.385160446167,984.5619832277298
2023-07-27T15:42:32.732733Z,36668,R,1421.0590162277222,984.0777450799942
2023-07-27T15:42:32.732733Z,36668,G,1580.0810832977295,1004.4511646032332
2023-07-27T15:42:32.749416Z,36669,G,1579.821436882019,1004.0273051261902
2023-07-27T15:42:32.749416Z,36669,R,1421.495789527893,983.5022438764572
2023-07-27T15:42:32.766099Z,36670,G,1579.794843673706,1003.6810494661332
2023-07-27T15:42:32.766099Z,36670,R,1422.4636211395264,983.197026371956
2023-07-27T15:42:32.782783Z,36671,G,1579.794843673706,1003.6810494661332
2023-07-27T15:42:32.782783Z,36671,R,1423.0480270385742,982.6540414094924
2023-07-27T15:42:32.799466Z,36672,G,1579.794843673706,1003.6810494661332
2023-07-27T15:42:32.799466Z,36672,R,1423.860167503357,982.2656596899031
2023-07-27T15:42:32.816149Z,36673,G,1579.0513620376587,1002.4005260467528
2023-07-27T15:42:32.816149Z,36673,R,1424.5372467041016,981.614488720894
2023-07-27T15:42:32.832833Z,36674,R,1425.3355264663696,980.9282026290894
2023-07-27T15:42:32.832833Z,36674,G,1579.0513620376587,1002.4005260467528
2023-07-27T15:42:32.849516Z,36675,R,1426.0453233718872,980.3952505588531
2023-07-27T15:42:32.849516Z,36675,G,1578.7799501419067,1001.8466620445251
2023-07-27T15:42:32.866200Z,36676,R,1426.7606000900269,979.8345569372176
2023-07-27T15:42:32.866200Z,36676,G,1578.5944423675537,1001.1966998577118
2023-07-27T15:42:32.882883Z,36677,R,1427.4969902038574,979.3658516407012
2023-07-27T15:42:32.882883Z,36677,G,1578.5035419464111,1000.5597925186156
2023-07-27T15:42:32.899566Z,36678,R,1428.176486968994,978.7145597934724
2023-07-27T15:42:32.899566Z,36678,G,1578.2013463974,999.821287035942
2023-07-27T15:42:32.916250Z,36679,R,1428.5794143676758,977.9862080812454
2023-07-27T15:42:32.916250Z,36679,G,1578.082724571228,999.1667919158936
2023-07-27T15:42:32.932933Z,36680,G,1577.8369388580322,998.5126594305038
2023-07-27T15:42:32.932933Z,36680,R,1429.1623697280884,977.356130361557
2023-07-27T15:42:32.949616Z,36681,R,1429.848313331604,976.6411961317062
2023-07-27T15:42:32.949616Z,36681,G,1577.7729539871216,997.7545716762544
2023-07-27T15:42:32.966300Z,36682,R,1430.79390335083,975.9772120714188
2023-07-27T15:42:32.966300Z,36682,G,1577.633057594299,997.0141925811768
2023-07-27T15:42:32.982983Z,36683,R,1431.4896783828735,975.095405459404
2023-07-27T15:42:32.982983Z,36683,G,1577.4153156280518,996.277862906456
2023-07-27T15:42:32.999666Z,36684,G,1577.2797708511353,995.635455608368
2023-07-27T15:42:32.999666Z,36684,R,1431.9631986618042,974.3553285598756
2023-07-27T15:42:33.016350Z,36685,G,1576.9883737564087,994.9566639661788
2023-07-27T15:42:33.016350Z,36685,R,1432.4249534606934,973.5485873222352
2023-07-27T15:42:33.033033Z,36686,G,1576.722280502319,994.2095156908036
2023-07-27T15:42:33.033033Z,36686,R,1433.1303987503052,973.0251846313477
2023-07-27T15:42:33.049716Z,36687,R,1433.6965923309326,972.4164419174194
2023-07-27T15:42:33.049716Z,36687,G,1576.2268409729004,993.4733673334122
2023-07-27T15:42:33.066400Z,36688,R,1433.9169130325315,971.5626790523528
2023-07-27T15:42:33.066400Z,36688,G,1576.1562480926514,993.0337936878204
2023-07-27T15:42:33.083083Z,36689,G,1576.1228857040403,992.3862490653992
2023-07-27T15:42:33.083083Z,36689,R,1434.4410409927368,970.7352072000504
2023-07-27T15:42:33.099766Z,36690,G,1575.9507551193235,991.8270664215088
2023-07-27T15:42:33.099766Z,36690,R,1435.0199670791626,969.987756729126
2023-07-27T15:42:33.116450Z,36691,R,1435.8188915252686,969.5234030485152
2023-07-27T15:42:33.116450Z,36691,G,1575.900953292847,991.2748342752456
2023-07-27T15:42:33.133133Z,36692,G,1575.8343896865845,990.8393704891204
2023-07-27T15:42:33.133133Z,36692,R,1436.3439865112305,968.70904648304
2023-07-27T15:42:33.149816Z,36693,G,1575.5586261749268,990.241083741188
2023-07-27T15:42:33.149816Z,36693,R,1436.6050834655762,967.9887936115264
2023-07-27T15:42:33.166500Z,36694,G,1575.5144653320312,989.6748297214508
2023-07-27T15:42:33.166500Z,36694,R,1437.4441394805908,967.2374750375748
2023-07-27T15:42:33.183183Z,36695,R,1437.6601085662842,966.5421230793
2023-07-27T15:42:33.183183Z,36695,G,1575.386173248291,989.2170639038086
2023-07-27T15:42:33.199867Z,36696,R,1437.9428024291992,965.648470401764
2023-07-27T15:42:33.199867Z,36696,G,1575.2461156845093,988.539360165596
2023-07-27T15:42:33.216550Z,36697,R,1438.892744064331,965.4011535644532
2023-07-27T15:42:33.216550Z,36697,G,1575.3637704849243,988.015836596489
2023-07-27T15:42:33.233233Z,36698,G,1575.4490299224854,987.5088733434676
2023-07-27T15:42:33.233233Z,36698,R,1439.662657737732,964.59834086895
2023-07-27T15:42:33.249917Z,36699,R,1440.078317642212,963.952790737152
2023-07-27T15:42:33.249917Z,36699,G,1575.5114030838013,986.9755586385728
2023-07-27T15:42:33.266600Z,36700,R,1440.5013914108276,963.1099673509598
2023-07-27T15:42:33.266600Z,36700,G,1575.56378364563,986.291146159172
2023-07-27T15:42:33.283283Z,36701,G,1575.583607673645,985.8332594633102
2023-07-27T15:42:33.283283Z,36701,R,1440.800524711609,962.3513960838318
2023-07-27T15:42:33.299967Z,36702,R,1441.439889907837,961.6565276384354
2023-07-27T15:42:33.299967Z,36702,G,1575.369572639465,985.1984674930573
2023-07-27T15:42:33.316650Z,36703,R,1441.790114402771,960.932587981224
2023-07-27T15:42:33.316650Z,36703,G,1575.226613998413,984.5677853822708
2023-07-27T15:42:33.333333Z,36704,R,1442.028163909912,960.0880722999572
2023-07-27T15:42:33.333333Z,36704,G,1574.9655170440674,984.0530859231948
2023-07-27T15:42:33.350017Z,36705,R,1442.6575365066528,959.3735611438752
2023-07-27T15:42:33.350017Z,36705,G,1575.0709228515625,983.2288777828217
2023-07-27T15:42:33.366700Z,36706,G,1574.850118637085,982.385208249092
2023-07-27T15:42:33.366700Z,36706,R,1443.090602874756,958.575583577156
2023-07-27T15:42:33.383383Z,36707,G,1574.7381048202517,981.6446478366852
2023-07-27T15:42:33.383383Z,36707,R,1443.6920928955078,957.8959457874298
2023-07-27T15:42:33.400067Z,36708,G,1574.717474937439,980.7591544389724
2023-07-27T15:42:33.400067Z,36708,R,1443.8798570632937,956.998606324196
2023-07-27T15:42:33.416750Z,36709,R,1444.5400133132937,956.4418412446976
2023-07-27T15:42:33.416750Z,36709,G,1574.4159240722656,980.037088394165
2023-07-27T15:42:33.433433Z,36710,R,1444.888303756714,955.6338307857512
2023-07-27T15:42:33.433433Z,36710,G,1574.3688621520996,979.1673696041108
2023-07-27T15:42:33.450117Z,36711,R,1445.4997863769531,954.9540116786956
2023-07-27T15:42:33.450117Z,36711,G,1574.110182762146,978.2394479513168
2023-07-27T15:42:33.466800Z,36712,R,1445.8453369140625,954.1702373027802
2023-07-27T15:42:33.466800Z,36712,G,1574.1243658065796,977.4192287921906
2023-07-27T15:42:33.483483Z,36713,G,1573.6390800476074,976.7428547143936
2023-07-27T15:42:33.483483Z,36713,R,1446.1194887161255,953.510423541069
2023-07-27T15:42:33.500167Z,36714,G,1573.3478441238403,975.8029056787492
2023-07-27T15:42:33.500167Z,36714,R,1446.5330533981323,952.7754839658736
2023-07-27T15:42:33.516850Z,36715,R,1447.139217376709,952.1707302331924
2023-07-27T15:42:33.516850Z,36715,G,1573.0928716659546,974.9301649332048
2023-07-27T15:42:33.533534Z,36716,R,1447.38339138031,951.428235769272
2023-07-27T15:42:33.533534Z,36716,G,1572.6249923706057,974.0138475894928
2023-07-27T15:42:33.550217Z,36717,G,1572.2201309204102,973.1692110300064
2023-07-27T15:42:33.550217Z,36717,R,1447.9399147033691,950.6294120550156
2023-07-27T15:42:33.566900Z,36718,G,1572.1725854873655,972.185504078865
2023-07-27T15:42:33.566900Z,36718,R,1448.421332359314,950.0022958517076
2023-07-27T15:42:33.583584Z,36719,R,1448.7041873931885,949.2397356033324
2023-07-27T15:42:33.583584Z,36719,G,1571.806566238403,971.3640156984328
2023-07-27T15:42:33.600267Z,36720,G,1571.6057472229004,970.4434676170348
2023-07-27T15:42:33.600267Z,36720,R,1449.0598917007446,948.5301200151443
2023-07-27T15:42:33.616950Z,36721,G,1570.962513923645,969.5418974161148
2023-07-27T15:42:33.616950Z,36721,R,1449.3142194747925,947.916844367981
2023-07-27T15:42:33.633634Z,36722,R,1449.595140457153,947.369749546051
2023-07-27T15:42:33.633634Z,36722,G,1570.4788398742676,968.7350957393646
2023-07-27T15:42:33.650317Z,36723,G,1569.8575258255005,967.9364533424376
2023-07-27T15:42:33.650317Z,36723,R,1449.8020839691162,946.753875017166
2023-07-27T15:42:33.667000Z,36724,G,1569.6112565994265,967.00055372715
2023-07-27T15:42:33.667000Z,36724,R,1450.244659423828,946.2599061727524
2023-07-27T15:42:33.683684Z,36725,G,1569.1577215194702,966.1449172496796
2023-07-27T15:42:33.683684Z,36725,R,1450.760890007019,945.6961905956268
2023-07-27T15:42:33.700367Z,36726,G,1568.7547941207886,965.3862855434418
2023-07-27T15:42:33.700367Z,36726,R,1450.813754081726,945.0444152355194
2023-07-27T15:42:33.717050Z,36727,R,1451.112726211548,944.3555907011032
2023-07-27T15:42:33.717050Z,36727,G,1568.566062927246,964.6378680467606
2023-07-27T15:42:33.733734Z,36728,R,1451.3815593719482,943.6917879581453
2023-07-27T15:42:33.733734Z,36728,G,1567.914448738098,963.8708353042604
2023-07-27T15:42:33.750417Z,36729,R,1452.0533199310305,942.9984909296036
2023-07-27T15:42:33.750417Z,36729,G,1567.978272438049,963.1016871929168
2023-07-27T15:42:33.767100Z,36730,R,1452.537799835205,942.4888079166412
2023-07-27T15:42:33.767100Z,36730,G,1567.7655267715454,962.1958862543106
2023-07-27T15:42:33.783784Z,36731,G,1567.5332794189453,961.5045837163924
2023-07-27T15:42:33.783784Z,36731,R,1453.1209163665771,941.858971953392
2023-07-27T15:42:33.800467Z,36732,G,1567.4003133773804,960.8176327943802
2023-07-27T15:42:33.800467Z,36732,R,1453.1963443756104,941.124213695526
2023-07-27T15:42:33.817150Z,36733,R,1453.7009706497192,940.50567984581
2023-07-27T15:42:33.817150Z,36733,G,1567.2030401229858,960.1769177913666
2023-07-27T15:42:33.833834Z,36734,G,1566.9327564239502,959.5769387483596
2023-07-27T15:42:33.833834Z,36734,R,1454.0163822174072,939.915491938591
2023-07-27T15:42:33.850517Z,36735,R,1454.2782850265503,939.257491350174
2023-07-27T15:42:33.850517Z,36735,G,1566.6470003128052,958.9552620649338
2023-07-27T15:42:33.867201Z,36736,R,1454.6214179992676,938.70858335495
2023-07-27T15:42:33.867201Z,36736,G,1566.559323310852,958.2973219156264
2023-07-27T15:42:33.883884Z,36737,R,1455.1373262405396,938.0944615602492
2023-07-27T15:42:33.883884Z,36737,G,1566.2877502441406,957.624513745308
2023-07-27T15:42:33.900567Z,36738,R,1455.2040510177612,937.3284562826155
2023-07-27T15:42:33.900567Z,36738,G,1566.051957130432,957.0439960956572
2023-07-27T15:42:33.917251Z,36739,R,1455.6116523742676,936.5761102437972
2023-07-27T15:42:33.917251Z,36739,G,1565.7288093566897,956.2013540267944
2023-07-27T15:42:33.933934Z,36740,G,1565.7026996612549,955.5295128822328
2023-07-27T15:42:33.933934Z,36740,R,1456.0160303115845,936.028834104538
2023-07-27T15:42:33.950617Z,36741,R,1456.525652885437,935.26415848732
2023-07-27T15:42:33.950617Z,36741,G,1565.71333694458,954.887286901474
2023-07-27T15:42:33.967301Z,36742,G,1565.4793167114258,954.2136325836182
2023-07-27T15:42:33.967301Z,36742,R,1457.0275392532349,934.5152574777604
2023-07-27T15:42:33.983984Z,36743,G,1565.3906726837158,953.5118740797044
2023-07-27T15:42:33.983984Z,36743,R,1457.2602701187134,933.7886584997176
2023-07-27T15:42:34.000667Z,36744,G,1565.1792163848877,952.546177983284
2023-07-27T15:42:34.000667Z,36744,R,1457.9529829025269,933.1889816522598
2023-07-27T15:42:34.017351Z,36745,R,1458.4977407455444,932.5278986692427
2023-07-27T15:42:34.017351Z,36745,G,1565.269633293152,951.8299140930176
2023-07-27T15:42:34.034034Z,36746,G,1564.7825746536255,951.147919178009
2023-07-27T15:42:34.034034Z,36746,R,1459.0412092208862,931.7956788539886
2023-07-27T15:42:34.050717Z,36747,R,1459.6826696395874,931.3430503606796
2023-07-27T15:42:34.050717Z,36747,G,1564.9837160110474,950.3981115818024
2023-07-27T15:42:34.067401Z,36748,G,1564.6753959655762,949.5694913864136
2023-07-27T15:42:34.067401Z,36748,R,1460.0585203170776,930.654951095581
2023-07-27T15:42:34.084084Z,36749,R,1460.518985748291,930.055636882782
2023-07-27T15:42:34.084084Z,36749,G,1564.15159034729,948.8663427829742
2023-07-27T15:42:34.100767Z,36750,R,1460.5979595184326,929.292472243309
2023-07-27T15:42:34.100767Z,36750,G,1564.1266088485718,948.1963752508163
2023-07-27T15:42:34.117451Z,36751,R,1461.255537033081,928.6883833408356
2023-07-27T15:42:34.117451Z,36751,G,1563.7663917541504,947.3904197216034
2023-07-27T15:42:34.134134Z,36752,G,1563.4696760177612,946.5273492336272
